tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
13,9996,9996,598,2,9996,7370,11,1,2015,08,25,0091131,0,0,34,01,2105,1,NJAU2105.pdf,00090761.tif,ORIGINAL,1050,1310,0,3,3,142,0,,2015-131001
10,9996,9996,603,2,9996,7625,9,1,2015,08,15,0290813,0,0,34,01,1114,1,NJAU1114.pdf,00088952.tif,ORIGINAL,1050,1046,0,8,2,149,0,,2015-104601
10,9996,9996,609,8,9996,6416,6,1,2015,08,14,0259125,0,1,34,05,2119,1,NJAU2119.pdf,00089328.tif,ORIGINAL,1050,1085,0,1,3,123,0,,2015-108505
10,9996,9996,610,2,9996,6936,5,1,2015,08,14,0471493,0,0,24,09,2106,1,MDAU2106.pdf,00088924.tif,ORIGINAL,1050,1043,0,1,3,93,0,,2015-104309
08,9996,9996,610,2,9996,6633,1,1,2015,08,01,8100002,0,0,51,02,1201,1,VAAU1201.pdf,00087873.tif,ORIGINAL,1050,0866,0,5,2,207,0,,2015-086602
13,9996,9996,611,2,9996,6783,7,1,2015,08,31,0470938,0,0,24,01,2104,1,MDAU2104.pdf,00091148.tif,ORIGINAL,1050,1385,0,5,3,43,0,,2015-138501
10,9996,9996,612,2,9996,7625,9,1,2015,08,15,0290813,0,0,34,01,1114,1,NJAU1114.pdf,00088952.tif,ORIGINAL,1050,1046,0,4,2,145,0,,2015-104601
10,9996,9996,613,2,9996,6936,5,1,2015,08,14,0471493,0,1,24,08,2106,1,MDAU2106.pdf,00088922.tif,ORIGINAL,1050,1043,0,3,3,92,0,,2015-104308
12,9996,9996,613,2,9996,7519,3,1,2015,08,21,1030589,0,0,36,01,2114,1,NYAU2114.pdf,00090462.tif,ORIGINAL,1050,1254,0,1,3,163,0,,2015-125401
12,9996,9996,615,2,9996,7370,11,1,2015,08,20,0091131,0,0,34,03,2135,1,NJAU1131.pdf,00090190.tif,ORIGINAL,1050,1207,0,2,2,139,0,,2015-120703
11,9996,9996,616,1,9996,7619,3,1,2015,08,15,0110833,0,1,09,01,1108,1,CTAU1108.pdf,00089872.tif,ORIGINAL,1050,1152,0,5,2,5,0,,2015-115201
10,9996,9996,618,2,9996,6936,5,1,2015,08,14,0471493,0,0,24,12,2106,1,MDAU2106.pdf,00088930.tif,ORIGINAL,1050,1043,0,2,2,100,0,,2015-104312
11,9996,9996,619,2,9996,6936,5,1,2015,08,18,0471493,0,0,24,10,2103,1,MDAU2103.pdf,00089582.tif,ORIGINAL,1050,1116,0,5,2,106,0,,2015-111610
10,9996,9996,624,2,9996,6416,6,1,2015,08,14,0259239,0,0,34,03,2119,1,NJAU2119.pdf,00089324.tif,ORIGINAL,1050,1085,0,5,3,122,0,,2015-108503
12,9996,9996,625,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,7,3,238,0,,2015-122901
12,9996,9996,626,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,9,3,240,0,,2015-122901
13,9996,9996,628,2,9996,6783,2,1,2015,08,28,0051599,0,0,10,01,2105,1,DEAU2105.pdf,00091042.tif,ORIGINAL,1050,1364,0,2,2,20,0,,2015-136401
10,9996,9996,629,2,9996,7617,3,1,2015,08,10,8100088,0,0,51,03,2203,1,VAAU2203.pdf,00088622.tif,ORIGINAL,1050,1004,0,4,3,289,0,,2015-100403
12,9996,9996,632,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,10,3,241,0,,2015-122901
08,9996,9996,633,8,9996,6447,3,1,2015,08,01,0470853,0,1,24,06,1204,1,MDAU1204.pdf,00087760.tif,ORIGINAL,1050,0851,0,1,3,27,0,,2015-085106
10,9996,9996,634,2,9996,6936,5,1,2015,08,15,0471493,0,0,24,19,1111,1,MDAU1111.pdf,00088892.tif,ORIGINAL,1050,1042,0,2,2,80,0,,2015-104219
10,9996,9996,634,2,9996,6936,5,1,2015,08,14,0471493,0,0,24,09,2106,1,MDAU2106.pdf,00088924.tif,ORIGINAL,1050,1043,0,2,3,94,0,,2015-104309
08,9996,9996,636,2,9996,6936,5,1,2015,08,01,0471493,0,0,24,07,1205,1,MDAU1205.pdf,00087790.tif,ORIGINAL,1050,0852,0,2,3,68,0,,2015-085207
10,9996,9996,638,1,9996,7370,3,1,2015,08,15,0090900,0,0,34,05,1221,1,NJAU1221.pdf,00089201.tif,ORIGINAL,1050,1075,0,2,2,135,0,,2015-107505
13,9996,9996,639,1,9996,6783,7,1,2015,08,31,0470938,0,0,24,01,2104,1,MDAU2104.pdf,00091148.tif,ORIGINAL,1050,1385,0,2,3,40,0,,2015-138501
08,9996,9996,640,8,9996,7415,3,1,2015,08,01,8100088,0,1,51,01,1101,1,VAAU1101.pdf,00088019.tif,ORIGINAL,1050,0888,0,2,3,247,0,,2015-088801
08,9996,9996,641,1,9996,6633,1,1,2015,08,01,8100002,0,0,51,02,1201,1,VAAU1201.pdf,00087873.tif,ORIGINAL,1050,0866,0,9,2,211,0,,2015-086602
10,9996,9996,641,2,9996,7614,7,1,2015,08,16,0010024,0,0,51,02,1112,1,VAAU1112.pdf,00089250.tif,ORIGINAL,1050,1079,0,1,3,271,0,,2015-107902
08,9996,9996,643,2,9996,6936,5,1,2015,08,01,0471493,0,0,24,03,1205,1,MDAU1205.pdf,00087783.tif,ORIGINAL,1050,0852,0,3,3,64,0,,2015-085203
08,9996,9996,643,2,9996,6633,1,1,2015,08,01,8100002,0,0,51,02,1201,1,VAAU1201.pdf,00087873.tif,ORIGINAL,1050,0866,0,7,2,209,0,,2015-086602
10,9996,9996,643,2,9996,7614,7,1,2015,08,16,0010024,0,0,51,02,1112,1,VAAU1112.pdf,00089250.tif,ORIGINAL,1050,1079,0,3,3,273,0,,2015-107902
10,9996,9996,644,2,9996,6936,5,1,2015,08,13,0471493,0,0,24,03,2113,1,MDAU2113.pdf,00088736.tif,ORIGINAL,1050,1025,0,4,3,74,0,,2015-102503
10,9996,9996,645,2,9996,7625,9,1,2015,08,15,0290813,0,0,34,01,1114,1,NJAU1114.pdf,00088952.tif,ORIGINAL,1050,1046,0,5,2,146,0,,2015-104601
13,9996,9996,649,2,9996,6936,5,1,2015,08,29,0471493,0,0,24,03,1202,1,MDAU1202.pdf,00090921.tif,ORIGINAL,1050,1344,0,2,3,117,0,,2015-134403
10,9996,9996,652,2,9996,6416,6,1,2015,08,14,0259239,0,0,34,03,2119,1,NJAU2119.pdf,00089324.tif,ORIGINAL,1050,1085,0,2,3,119,0,,2015-108503
13,9996,9996,653,1,9996,7370,11,1,2015,08,25,0091131,0,0,34,01,2105,1,NJAU2105.pdf,00090761.tif,ORIGINAL,1050,1310,0,1,3,140,0,,2015-131001
10,9996,9996,656,2,9996,7617,3,1,2015,08,10,8100088,0,0,51,02,2203,1,VAAU2203.pdf,00088620.tif,ORIGINAL,1050,1004,0,2,3,280,0,,2015-100402
13,9996,9996,659,1,9996,6936,5,1,2015,08,29,0471493,0,0,24,01,1202,1,MDAU1202.pdf,00090917.tif,ORIGINAL,1050,1344,0,2,3,109,0,,2015-134401
13,9996,9996,661,2,9996,7415,1,1,2015,08,30,8100002,0,0,51,04,1204,1,VAAU1204.pdf,00091188.tif,ORIGINAL,1050,1393,0,5,2,263,0,,2015-139304
13,9996,9996,662,2,9996,6936,5,1,2015,08,29,0471493,0,0,24,02,1202,1,MDAU1202.pdf,00090919.tif,ORIGINAL,1050,1344,0,2,3,112,0,,2015-134402
08,9996,9996,664,2,9996,6633,1,1,2015,08,01,8100002,0,0,51,02,1201,1,VAAU1201.pdf,00087873.tif,ORIGINAL,1050,0866,0,10,2,212,0,,2015-086602
08,9996,9996,668,2,9996,6633,1,1,2015,08,01,8100002,1,0,51,01,1201,1,VAAU1201.pdf,00087871.tif,ORIGINAL,1050,0866,0,3,1,201,0,,2015-086601
13,9996,9996,673,1,9996,6936,5,1,2015,08,29,0471493,0,0,24,01,1202,1,MDAU1202.pdf,00090917.tif,ORIGINAL,1050,1344,0,1,3,108,0,,2015-134401
08,9996,9996,673,2,9996,6633,1,1,2015,08,01,8100002,1,0,51,03,1201,1,VAAU1201.pdf,00087875.tif,ORIGINAL,1050,0866,0,2,2,213,0,,2015-086603
13,9996,9996,674,2,9996,6936,5,1,2015,08,29,0471493,0,0,24,02,1202,1,MDAU1202.pdf,00090919.tif,ORIGINAL,1050,1344,0,3,3,113,0,,2015-134402
10,9996,9996,676,2,9996,6936,5,1,2015,08,14,0471493,0,1,24,08,2106,1,MDAU2106.pdf,00088922.tif,ORIGINAL,1050,1043,0,1,3,90,0,,2015-104308
13,9996,9996,677,2,9996,6783,7,1,2015,08,30,0470938,0,0,24,03,1203,1,MDAU1203.pdf,00091144.tif,ORIGINAL,1050,1384,0,1,3,35,0,,2015-138403
08,9996,9996,684,1,9996,6936,5,1,2015,08,01,0471493,0,0,24,02,1205,1,MDAU1205.pdf,00087781.tif,ORIGINAL,1050,0852,0,5,3,60,0,,2015-085202
13,9996,9996,688,2,9996,6936,5,1,2015,08,29,0471493,0,0,24,02,1202,1,MDAU1202.pdf,00090919.tif,ORIGINAL,1050,1344,0,5,3,115,0,,2015-134402
12,9996,9996,689,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,8,3,239,0,,2015-122901
08,9996,9996,691,8,9996,6447,3,1,2015,08,01,0470853,0,1,24,06,1204,1,MDAU1204.pdf,00087760.tif,ORIGINAL,1050,0851,0,3,3,29,0,,2015-085106
10,9996,9996,693,2,9996,6416,6,1,2015,08,14,0259239,0,0,34,03,2119,1,NJAU2119.pdf,00089324.tif,ORIGINAL,1050,1085,0,3,3,120,0,,2015-108503
09,9996,9996,694,8,9996,2836,3,1,2015,08,07,8100088,0,0,51,01,2204,1,VAAU2204.pdf,00088554.tif,ORIGINAL,1050,0987,0,1,3,191,0,,2015-098701
11,9996,9996,701,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,1050,1171,0,2,2,172,0,,2015-117111
10,9996,9996,702,2,9996,6936,5,1,2015,08,15,0471493,0,0,24,23,1111,1,MDAU1111.pdf,00088900.tif,ORIGINAL,1050,1042,0,3,2,83,0,,2015-104223
11,9996,9996,702,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,1050,1171,0,8,2,178,0,,2015-117111
08,9996,9996,703,2,9996,6936,5,1,2015,08,02,0471493,0,0,24,03,1101,1,MDAU1101.pdf,00087731.tif,ORIGINAL,1050,0849,0,5,2,55,0,,2015-084903
11,9996,9996,705,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,1050,1171,0,5,2,175,0,,2015-117111
11,9996,9996,708,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,1050,1171,0,4,2,174,0,,2015-117111
11,9996,9996,710,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,1050,1171,0,3,2,173,0,,2015-117111
13,9996,9996,711,2,9996,6936,5,1,2015,08,29,0471493,0,0,24,01,1202,1,MDAU1202.pdf,00090917.tif,ORIGINAL,1050,1344,0,4,3,111,0,,2015-134401
10,9996,9996,713,1,9996,7613,3,1,2015,08,13,1030589,0,0,36,02,2205,1,NYAU2205.pdf,00088691.tif,ORIGINAL,1050,1018,0,2,1,184,0,,2015-101802
11,9996,9996,714,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,1050,1171,0,7,2,177,0,,2015-117111
08,9996,9996,716,2,9996,6633,1,1,2015,08,01,8100002,1,0,51,03,1201,1,VAAU1201.pdf,00087875.tif,ORIGINAL,1050,0866,0,3,2,214,0,,2015-086603
10,9996,9996,717,2,9996,7415,1,1,2015,08,15,8100091,0,0,51,11,1103,1,VAAU1103.pdf,00089103.tif,ORIGINAL,1050,1066,0,2,3,255,0,,2015-106611
08,9996,9996,718,2,9996,6936,5,1,2015,08,01,0471493,0,0,24,07,1205,1,MDAU1205.pdf,00087790.tif,ORIGINAL,1050,0852,0,3,3,69,0,,2015-085207
08,9996,9996,720,2,9996,6936,5,1,2015,08,01,0471493,0,0,24,07,1205,1,MDAU1205.pdf,00087790.tif,ORIGINAL,1050,0852,0,1,3,67,0,,2015-085207
10,9996,9996,721,1,9996,6416,6,1,2015,08,14,0259239,0,0,34,03,2119,1,NJAU2119.pdf,00089324.tif,ORIGINAL,1050,1085,0,4,3,121,0,,2015-108503
10,9996,9996,722,2,9996,7415,1,1,2015,08,12,8100091,0,1,51,02,2206,1,VAAU2206.pdf,00088705.tif,ORIGINAL,1050,1021,0,1,3,253,0,,2015-102102
11,9996,9996,725,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,11,1103,1,NYAU1103.pdf,00089975.tif,ORIGINAL,1050,1171,0,6,2,176,0,,2015-117111
10,9996,9996,726,2,9996,7625,9,1,2015,08,15,0290813,0,0,34,01,1114,1,NJAU1114.pdf,00088952.tif,ORIGINAL,1050,1046,0,7,2,148,0,,2015-104601
10,9996,9996,726,2,9996,7617,3,1,2015,08,10,8100088,0,0,51,02,2203,1,VAAU2203.pdf,00088620.tif,ORIGINAL,1050,1004,0,4,3,282,0,,2015-100402
08,9996,9996,727,2,9996,6633,1,1,2015,08,01,8100002,0,0,51,02,1201,1,VAAU1201.pdf,00087873.tif,ORIGINAL,1050,0866,0,8,2,210,0,,2015-086602
09,9996,9996,737,2,9996,6783,2,3,2015,08,05,0051599,0,0,10,06,2101,1,DEAU2101.pdf,00088168.tif,ORIGINAL,1050,0914,0,4,3,12,0,,2015-091406
11,9996,9996,742,2,9996,6936,5,1,2015,08,18,0471493,0,0,24,10,2103,1,MDAU2103.pdf,00089582.tif,ORIGINAL,1050,1116,0,4,2,105,0,,2015-111610
13,9996,9996,743,2,9996,6633,3,1,2015,08,29,8100088,0,0,51,01,1104,1,VAAU1104.pdf,00091027.tif,ORIGINAL,1050,1360,0,7,3,245,0,,2015-136001
10,9996,9996,744,1,9996,7613,3,1,2015,08,13,1030589,0,0,36,02,2205,1,NYAU2205.pdf,00088691.tif,ORIGINAL,1050,1018,0,1,1,183,0,,2015-101802
10,9996,9996,745,2,9996,6936,5,1,2015,08,14,0471493,0,0,24,12,2106,1,MDAU2106.pdf,00088930.tif,ORIGINAL,1050,1043,0,1,2,99,0,,2015-104312
08,9996,9996,750,8,9996,6447,3,1,2015,08,01,0470853,0,1,24,06,1204,1,MDAU1204.pdf,00087760.tif,ORIGINAL,1050,0851,0,2,3,28,0,,2015-085106
10,9996,9996,752,2,9996,7625,9,1,2015,08,15,0290813,0,0,34,01,1114,1,NJAU1114.pdf,00088952.tif,ORIGINAL,1050,1046,0,6,2,147,0,,2015-104601
11,9996,9996,754,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,16,1103,1,NYAU1103.pdf,00089985.tif,ORIGINAL,1050,1171,0,2,3,180,0,,2015-117116
10,9996,9996,756,2,9996,7617,3,1,2015,08,10,8100088,0,0,51,06,2203,1,VAAU2203.pdf,00088628.tif,ORIGINAL,1050,1004,0,4,3,295,0,,2015-100406
13,9996,9996,758,2,9996,6936,5,1,2015,08,29,0471493,0,0,24,01,1202,1,MDAU1202.pdf,00090917.tif,ORIGINAL,1050,1344,0,3,3,110,0,,2015-134401
11,9996,9996,760,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,02,1103,1,NYAU1103.pdf,00089958.tif,ORIGINAL,1050,1171,0,2,2,167,0,,2015-117102
13,9996,9996,760,2,9996,7415,1,1,2015,08,30,8100002,0,0,51,04,1204,1,VAAU1204.pdf,00091188.tif,ORIGINAL,1050,1393,0,2,2,260,0,,2015-139304
09,9996,9996,765,1,9996,6783,2,3,2015,08,05,0051599,0,0,10,06,2101,1,DEAU2101.pdf,00088168.tif,ORIGINAL,1050,0914,0,5,3,13,0,,2015-091406
11,9996,9996,765,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,02,1103,1,NYAU1103.pdf,00089958.tif,ORIGINAL,1050,1171,0,3,2,168,0,,2015-117102
11,9996,9996,766,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,02,1103,1,NYAU1103.pdf,00089958.tif,ORIGINAL,1050,1171,0,4,2,169,0,,2015-117102
11,9996,9996,766,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,02,1103,1,NYAU1103.pdf,00089958.tif,ORIGINAL,1050,1171,0,5,2,170,0,,2015-117102
08,9996,9996,769,2,9996,6633,1,1,2015,08,01,8100002,1,0,51,01,1201,1,VAAU1201.pdf,00087871.tif,ORIGINAL,1050,0866,0,4,1,202,0,,2015-086601
10,9996,9996,769,2,9996,7415,1,1,2015,08,12,8100091,0,0,51,01,2206,1,VAAU2206.pdf,00088703.tif,ORIGINAL,1050,1021,0,2,1,251,0,,2015-102101
08,9996,9996,770,2,9996,6936,5,1,2015,08,02,0471493,0,0,24,03,1101,1,MDAU1101.pdf,00087731.tif,ORIGINAL,1050,0849,0,4,2,54,0,,2015-084903
11,9996,9996,770,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,02,1103,1,NYAU1103.pdf,00089958.tif,ORIGINAL,1050,1171,0,6,2,171,0,,2015-117102
08,9996,9996,777,2,9996,6936,5,1,2015,08,01,0471493,0,0,24,02,1205,1,MDAU1205.pdf,00087781.tif,ORIGINAL,1050,0852,0,2,3,57,0,,2015-085202
13,9996,9996,777,2,9996,7415,1,1,2015,08,30,8100002,0,0,51,05,1204,1,VAAU1204.pdf,00091190.tif,ORIGINAL,1050,1393,0,1,1,264,0,,2015-139305
11,9996,9996,778,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,16,1103,1,NYAU1103.pdf,00089985.tif,ORIGINAL,1050,1171,0,3,3,181,0,,2015-117116
10,9996,9996,778,2,9996,7617,3,1,2015,08,10,8100088,0,0,51,03,2203,1,VAAU2203.pdf,00088622.tif,ORIGINAL,1050,1004,0,2,3,287,0,,2015-100403
08,9996,9996,783,2,9996,7415,3,1,2015,08,01,8100088,0,0,51,01,1101,1,VAAU1101.pdf,00088019.tif,ORIGINAL,1050,0888,0,1,3,246,0,,2015-088801
10,9996,9996,783,1,9996,7617,3,1,2015,08,10,8100088,0,0,51,02,2203,1,VAAU2203.pdf,00088620.tif,ORIGINAL,1050,1004,0,5,3,283,0,,2015-100402
11,9996,9996,794,2,9996,6936,5,1,2015,08,18,0471493,0,0,24,10,2103,1,MDAU2103.pdf,00089582.tif,ORIGINAL,1050,1116,0,6,2,107,0,,2015-111610
13,9996,9996,795,2,9996,7415,1,1,2015,08,30,8100002,0,0,51,04,1204,1,VAAU1204.pdf,00091188.tif,ORIGINAL,1050,1393,0,3,2,261,0,,2015-139304
10,9996,9996,801,1,9996,7370,3,1,2015,08,15,0090900,0,0,34,05,1221,1,NJAU1221.pdf,00089201.tif,ORIGINAL,1050,1075,0,1,2,134,0,,2015-107505
08,9996,9996,802,8,9996,6447,3,1,2015,08,01,0470853,0,1,24,06,1204,1,MDAU1204.pdf,00087760.tif,ORIGINAL,1050,0851,0,4,3,30,0,,2015-085106
08,9996,9996,802,2,9996,6936,5,1,2015,08,01,0471493,0,0,24,11,1205,1,MDAU1205.pdf,00087798.tif,ORIGINAL,1050,0852,0,1,2,70,0,,2015-085211
11,9996,9996,806,2,9996,6936,5,1,2015,08,18,0471493,0,0,24,10,2103,1,MDAU2103.pdf,00089582.tif,ORIGINAL,1050,1116,0,3,2,104,0,,2015-111610
09,9996,9996,818,1,9996,6783,2,3,2015,08,05,0051599,0,0,10,06,2101,1,DEAU2101.pdf,00088168.tif,ORIGINAL,1050,0914,0,2,3,10,0,,2015-091406
10,9996,9996,820,1,9996,7625,9,1,2015,08,15,0290813,0,0,34,01,1114,1,NJAU1114.pdf,00088952.tif,ORIGINAL,1050,1046,0,2,2,143,0,,2015-104601
08,9996,9996,821,1,9996,6633,1,1,2015,08,01,8100002,0,0,51,02,1201,1,VAAU1201.pdf,00087873.tif,ORIGINAL,1050,0866,0,6,2,208,0,,2015-086602
10,9996,9996,827,2,9996,7617,3,1,2015,08,10,8100088,0,0,51,03,2203,1,VAAU2203.pdf,00088622.tif,ORIGINAL,1050,1004,0,3,3,288,0,,2015-100403
13,9996,9996,832,2,9996,7421,3,1,2015,08,30,8101832,0,0,51,01,1106,1,VAAU1106.pdf,00091086.tif,ORIGINAL,1050,1373,0,1,3,268,0,,2015-137301
13,9996,9996,833,2,9996,7415,1,1,2015,08,30,8100002,0,0,51,04,1204,1,VAAU1204.pdf,00091188.tif,ORIGINAL,1050,1393,0,1,2,259,0,,2015-139304
10,9996,9996,837,1,9996,6936,5,1,2015,08,14,0471493,0,0,24,02,2106,1,MDAU2106.pdf,00088910.tif,ORIGINAL,1050,1043,0,3,2,86,0,,2015-104302
08,9996,9996,842,1,9996,6633,1,1,2015,08,01,8100002,1,0,51,03,1201,1,VAAU1201.pdf,00087875.tif,ORIGINAL,1050,0866,0,4,2,215,0,,2015-086603
11,9996,9996,844,8,9996,7610,3,1,2015,08,17,1030589,0,1,36,03,2220,1,NYAU2220.pdf,00090010.tif,ORIGINAL,1050,1175,0,1,7,182,0,,2015-117503
10,9996,9996,845,2,9996,6936,5,1,2015,08,15,0471493,0,0,24,23,1111,1,MDAU1111.pdf,00088900.tif,ORIGINAL,1050,1042,0,1,2,81,0,,2015-104223
11,9996,9996,851,2,9996,7421,3,1,2015,08,17,8101832,0,0,51,01,2209,1,VAAU2209.pdf,00089859.tif,ORIGINAL,1050,1150,0,1,3,266,0,,2015-115001
08,9996,9996,862,2,9996,7370,11,1,2015,08,01,0091131,0,0,34,01,1102,1,NJAU1102.pdf,00087928.tif,ORIGINAL,1050,0871,0,1,2,131,0,,2015-087101
10,9996,9996,863,1,9996,7415,1,1,2015,08,15,8100091,0,0,51,11,1103,1,VAAU1103.pdf,00089103.tif,ORIGINAL,1050,1066,0,1,3,254,0,,2015-106611
12,9996,9996,875,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,3,3,234,0,,2015-122901
08,9996,9996,881,2,9996,7370,11,1,2015,08,01,0091131,1,0,34,01,1102,1,NJAU1102.pdf,00087928.tif,ORIGINAL,1050,0871,0,3,2,133,0,,2015-087101
11,9996,9996,881,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,16,1103,1,NYAU1103.pdf,00089985.tif,ORIGINAL,1050,1171,0,1,3,179,0,,2015-117116
10,9996,9996,882,2,9996,7415,1,1,2015,08,12,8100091,0,0,51,01,2206,1,VAAU2206.pdf,00088703.tif,ORIGINAL,1050,1021,0,1,1,250,0,,2015-102101
11,9996,9996,889,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,01,1103,1,NYAU1103.pdf,00089956.tif,ORIGINAL,1050,1171,0,2,8,165,0,,2015-117101
08,9996,9996,890,1,9996,6936,5,1,2015,08,01,0471493,0,0,24,04,1205,1,MDAU1205.pdf,00087785.tif,ORIGINAL,1050,0852,0,1,3,65,0,,2015-085204
11,9996,9996,892,8,9996,7610,3,1,2015,08,16,1030589,0,1,36,01,1103,1,NYAU1103.pdf,00089956.tif,ORIGINAL,1050,1171,0,3,8,166,0,,2015-117101
13,9996,9996,892,1,9996,7415,1,1,2015,08,30,8100002,0,0,51,05,1204,1,VAAU1204.pdf,00091190.tif,ORIGINAL,1050,1393,0,2,1,265,0,,2015-139305
13,9996,9996,898,1,9996,7415,1,1,2015,08,30,8100002,0,0,51,04,1204,1,VAAU1204.pdf,00091188.tif,ORIGINAL,1050,1393,0,4,2,262,0,,2015-139304
10,9996,9996,900,1,9996,7614,7,1,2015,08,15,0010024,0,0,51,02,1117,1,VAAU1117.pdf,00089111.tif,ORIGINAL,1050,1067,0,2,3,270,0,,2015-106702
12,9996,9996,908,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,6,3,237,0,,2015-122901
11,9996,9996,910,2,9996,6936,5,1,2015,08,18,0471493,0,0,24,10,2103,1,MDAU2103.pdf,00089582.tif,ORIGINAL,1050,1116,0,2,2,103,0,,2015-111610
13,9996,9996,920,2,9996,7632,5,1,2015,08,29,0110687,0,0,09,01,1211,1,CTAU1211.pdf,00090876.tif,ORIGINAL,1050,1333,0,1,2,7,0,,2015-133301
12,9996,9996,929,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,5,3,236,0,,2015-122901
10,9996,9996,936,2,9996,6416,6,1,2015,08,14,0259005,0,0,34,06,2119,1,NJAU2119.pdf,00089330.tif,ORIGINAL,1050,1085,0,1,2,124,0,,2015-108506
12,9996,9996,943,2,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,1,3,232,0,,2015-122901
11,9996,9996,947,1,9996,6936,5,1,2015,08,18,0471493,0,0,24,10,2103,1,MDAU2103.pdf,00089582.tif,ORIGINAL,1050,1116,0,1,2,102,0,,2015-111610
08,9996,9996,958,1,9996,7370,11,1,2015,08,01,0091131,0,0,34,01,1102,1,NJAU1102.pdf,00087928.tif,ORIGINAL,1050,0871,0,2,2,132,0,,2015-087101
09,9996,9996,963,1,9996,6783,2,3,2015,08,05,0051599,0,0,10,06,2101,1,DEAU2101.pdf,00088168.tif,ORIGINAL,1050,0914,0,1,3,9,0,,2015-091406
10,9996,9996,971,1,9996,6783,1,1,2015,08,15,0470004,0,0,24,02,1104,1,MDAU1104.pdf,00089404.tif,ORIGINAL,1050,1061,0,1,2,34,0,,2015-106102
12,9996,9996,975,1,9996,7519,3,1,2015,08,21,1030589,0,0,36,01,2114,1,NYAU2114.pdf,00090462.tif,ORIGINAL,1050,1254,0,2,3,164,0,,2015-125401
13,9996,9996,981,2,9996,7415,1,1,2015,08,30,8100002,0,0,51,03,1204,1,VAAU1204.pdf,00091186.tif,ORIGINAL,1050,1393,0,1,2,256,0,,2015-139303
10,9996,9996,981,1,9996,7617,3,1,2015,08,10,8100088,0,0,51,02,2203,1,VAAU2203.pdf,00088620.tif,ORIGINAL,1050,1004,0,1,3,279,0,,2015-100402
10,9996,9996,992,1,9996,6783,7,1,2015,08,13,0470938,0,0,24,01,2209,1,MDAU2209.pdf,00088754.tif,ORIGINAL,1050,1026,0,5,3,32,0,,2015-102601
12,9996,9996,997,1,9996,7519,3,1,2015,08,18,1030589,0,0,36,02,2111,1,NYAU2111.pdf,00090451.tif,ORIGINAL,1050,1253,0,1,2,162,1,LENGTH;,2015-125302
08,9996,9996,998,1,9996,6936,5,1,2015,08,01,0471493,0,0,24,02,1205,1,MDAU1205.pdf,00087781.tif,ORIGINAL,1050,0852,0,6,3,61,1,LENGTH;,2015-085202
12,9996,9996,1000,1,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,4,3,235,0,,2015-122901
12,9996,9996,1006,1,9996,6633,1,1,2015,08,21,8100091,0,0,51,01,2211,1,VAAU2211.pdf,00090281.tif,ORIGINAL,1050,1229,0,2,3,233,0,,2015-122901
