tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
06,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK SE,7606,25,1500,1215,0784,8,1,2,1,3,7,1445,4678,4677,2,2,3,6,1,0,0,0,0,0,1,6,4210,7015,21,140,98,1,2,2,MAJL1215.pdf,00086215.tif,2015,0,1,0,ORIGINAL,07,19,20288,0635,0230784,023,2,606,0,,Y,2,,2015-063503
06,6,25,MA,6,04,6,LIVE LINING,STELLWAGEN BANK,7606,25,1530,1215,0217,8,3,1,2,2,2,1530,4678,4677,2,1,1,3,1,0,0,0,0,0,1,1,4216,7017,25,100,98,1,2,2,MAJL1215.pdf,00086216.tif,2015,0,0,0,ORIGINAL,07,19,20288,0635,0230217,023,2,609,0,,Y,2,,2015-063504
06,6,25,MA,6,05,6,6,STELLWAGEN BANK,7606,25,1600,1215,0784,8,1,2,1,3,2,1540,3591,9996,2,2,1,2,0,0,1,0,1,0,0,5,4216,7017,25,300,65,1,2,1,MAJL1215.pdf,00086217.tif,2015,1,0,0,ORIGINAL,07,19,20288,0635,0230784,023,2,604,1,Q23;,Y,2,,2015-063505
06,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN BANK SW,7606,25,1610,1215,0784,8,1,2,2,3,2,1545,4678,4677,2,2,2,5,1,0,0,0,0,0,1,2,4210,7015,12,78,67,2,2,2,MAJL1215.pdf,00086219.tif,2015,0,0,0,ORIGINAL,07,19,20288,0635,0230784,023,2,605,0,,Y,2,,2015-063506
06,6,25,MA,6,07,6,6,STELLWAGEN BANK SW,7606,25,1615,1215,0217,8,3,1,2,3,7,1615,4678,4677,2,2,3,6,0,1,0,1,0,0,0,2,4210,7015,22,200,67,2,2,2,MAJL1215.pdf,00086220.tif,2015,0,1,0,ORIGINAL,07,19,20288,0635,0230217,023,2,610,0,,N,2,,2015-063507
06,6,25,MA,6,08,6,LIVE LINING,STELLWAGEN BANK,7606,25,1640,1215,0217,8,3,1,2,3,2,1630,4678,4677,2,2,3,10,1,0,0,0,0,0,1,2,4216,7017,20,126,66,1,2,2,MAJL1215.pdf,00086221.tif,2015,0,0,0,ORIGINAL,07,19,20288,0635,0230217,023,2,603,0,,Y,2,,2015-063508
06,6,25,MA,6,09,6,6,STELLWAGEN BANK SW,7606,25,1715,1215,0217,8,3,1,2,1,2,1715,4671,9996,2,2,2,10,1,0,0,0,1,0,0,2,4210,7015,16,180,68,1,2,2,MAJL1215.pdf,00086222.tif,2015,0,0,0,ORIGINAL,07,19,20288,0635,0230217,023,2,602,0,,Y,2,,2015-063509
06,6,25,MA,6,10,6,DRIFTING,STELLWAGEN BANK,7606,25,1730,1215,0217,8,3,1,2,3,2,1730,4678,4677,2,2,2,6,1,0,0,0,0,0,1,2,4216,7017,22,150,98,1,2,2,MAJL1215.pdf,00086223.tif,2015,0,1,0,ORIGINAL,07,19,20288,0635,0230217,023,2,613,0,,N,2,,2015-063510
06,6,25,MA,6,11,6,6,STELLWAGEN BANK,7606,25,1740,1215,0784,8,1,1,2,2,7,1740,4678,4677,2,1,3,6,1,1,1,1,0,1,0,2,4216,7017,30,300,59,1,2,1,MAJL1215.pdf,00086224.tif,2015,0,1,0,ORIGINAL,07,19,20288,0635,0230784,023,2,614,0,,Y,2,,2015-063511
06,6,25,MA,6,12,6,DRIFTING,STELLWAGEN BANK,7606,25,1810,1215,0784,8,1,1,2,1,2,1800,4671,4679,2,1,3,10,1,0,0,0,0,0,1,2,4216,7012,19,130,65,1,2,1,MAJL1215.pdf,00086226.tif,2015,0,0,0,ORIGINAL,07,19,20288,0635,0230784,023,2,612,0,,Y,2,,2015-063512
06,6,25,MA,6,13,6,LIVE LINING,STELLWAGEN BANK SW,7606,25,1830,1215,0784,8,1,1,2,1,7,1820,4671,9996,2,2,5,12,1,1,0,1,0,0,1,2,4210,7015,16,150,98,2,1,2,MAJL1215.pdf,00086228.tif,2015,0,1,0,ORIGINAL,07,19,20288,0635,0230784,023,2,608,0,,Y,2,,2015-063513
06,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7600,25,1643,2144,0024,15,1,2,1,3,1,1600,4671,9996,2,1,3,9,1,0,0,0,0,0,1,5,4216,7017,12,150,64,1,1,1,MAJL2144.pdf,00086238.tif,2015,0,0,0,ORIGINAL,07,17,20286,0639,0090024,009,2,652,0,,Y,2,,2015-063901
06,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7600,25,1654,2144,0024,15,1,1,2,1,1,1650,4671,9996,2,12,3,11,1,0,0,0,0,0,1,3,4216,7017,18,170,62,1,1,1,MAJL2144.pdf,00086240.tif,2015,0,0,0,ORIGINAL,07,17,20286,0639,0090024,009,2,653,0,,Y,2,,2015-063902
06,6,25,MA,6,03,6,LIVE LINING,MIDDLE BANK,7600,25,1752,2144,0024,15,1,2,1,3,1,1740,4671,9996,2,12,2,2,1,0,0,0,0,0,1,2,9998,9998,19,110,65,2,1,1,MAJL2144.pdf,00086242.tif,2015,0,0,0,ORIGINAL,07,17,20286,0639,0090024,009,2,654,0,,Y,2,,2015-063903
06,6,25,MA,6,01,6,6,STELLWAGEN BANK SW,7605,25,1450,2145,0279,18,3,1,2,2,2,1440,4678,9996,2,1,3,7,1,1,0,1,0,0,0,3,4210,7015,10,180,64,1,2,2,MAJL2145.pdf,00086246.tif,2015,0,0,0,ORIGINAL,07,17,20286,0640,0010279,001,2,655,0,,Y,2,,2015-064001
06,,25,MA,NORTH ATLANTIC SHARK,01,6,6,SOUTH OF VINEYARD,7380,25,1907,2209,9210,13,1,1,2,1,2,1904,3551,3531,1,2,4,11,0,0,1,0,1,0,0,5,9998,9998,7,120,67,1,2,1,MAJL2209.pdf,00086250.tif,2015,0,0,0,ORIGINAL,07,17,20286,0641,0059210,005,2,20,1,tcode;,N,2,,2015-064101
06,,25,MA,NORTH ATLANTIC SHARK,02,6,6,THE DUMP,7380,25,2004,2209,9210,13,1,1,2,2,1,1937,3531,4811,1,2,4,11,0,0,1,0,1,0,0,3,4225,7040,55,140,67,1,2,1,MAJL2209.pdf,00086252.tif,2015,0,0,0,ORIGINAL,07,17,20286,0641,0059210,005,2,21,1,tcode;,Y,1,,2015-064102
06,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK SW,7606,25,1415,2216,0784,8,1,1,2,3,2,1345,4678,9996,2,2,1,3,1,0,0,0,0,0,1,1,4210,7015,12,78,64,2,1,1,MAJL2216.pdf,00086258.tif,2015,0,0,0,ORIGINAL,07,17,20286,0643,0230784,023,2,683,0,,Y,2,,2015-064301
06,6,44,RI,6,02,6,6,STELLWAGEN BANK,7606,25,1440,2216,0217,8,3,1,2,2,2,1440,4678,9996,2,2,5,8,0,1,0,1,0,0,0,2,4216,7017,10,150,65,1,2,2,MAJL2216.pdf,00086260.tif,2015,1,1,0,ORIGINAL,07,17,20286,0643,0230217,023,2,687,0,,Y,2,,2015-064302
06,6,25,MA,6,03,TREBLE,CASTING,PEAKED HILL,7606,25,1500,2216,0217,8,3,2,1,3,2,1500,4678,9996,2,3,3,8,0,1,0,0,0,0,1,3,4205,7008,6,145,60,1,2,2,MAJL2216.pdf,00086261.tif,2015,0,0,0,ORIGINAL,07,17,20286,0643,0230217,023,2,688,0,,Y,2,,2015-064303
06,6,25,MA,6,04,6,LIVE LINING,STELLWAGEN BANK,7606,25,1530,2216,0784,8,1,2,2,3,2,1400,4678,9996,2,2,1,4,1,0,0,0,0,0,1,1,4216,7017,8,90,64,2,2,2,MAJL2216.pdf,00086262.tif,2015,0,1,0,ORIGINAL,07,17,20286,0643,0230784,023,2,691,0,,Y,2,,2015-064304
06,6,25,MA,6,05,6,LIVE LINING,STELLWAGEN BANK SE,7606,25,1540,2216,0784,8,1,1,2,1,6,1540,4671,4679,2,2,3,6,1,0,0,0,0,0,1,3,4210,7015,7,85,62,2,2,2,MAJL2216.pdf,00086264.tif,2015,0,1,0,ORIGINAL,07,17,20286,0643,0230784,023,2,690,0,,Y,2,,2015-064305
06,6,25,MA,6,06,6,DRIFTING,STELLWAGEN BANK,7606,25,1630,2216,0784,8,1,2,1,3,2,1600,4678,4677,2,1,1,4,1,0,0,0,0,0,1,6,4216,7017,10,300,98,1,1,1,MAJL2216.pdf,00086265.tif,2015,0,0,0,ORIGINAL,07,17,20286,0643,0230784,023,2,682,1,Q23;,Y,2,,2015-064306
06,6,25,MA,6,07,6,LIVE LINING,STELLWAGEN BANK SW,7606,25,1645,2216,0784,8,1,2,1,3,2,1630,4678,4677,2,1,5,10,1,0,0,0,0,0,1,4,4210,7015,15,150,62,1,2,2,MAJL2216.pdf,00086267.tif,2015,1,0,0,ORIGINAL,07,17,20286,0643,0230784,023,2,686,0,,Y,2,,2015-064307
06,6,25,MA,6,08,6,LIVE LINING,STELLWAGEN BANK,7606,25,1650,2216,0784,8,1,2,1,3,1,1545,4678,4677,2,2,3,10,1,0,0,0,0,0,1,6,4216,7017,10,90,65,1,2,1,MAJL2216.pdf,00086268.tif,2015,1,1,0,ORIGINAL,07,17,20286,0643,0230784,023,2,681,0,,Y,2,,2015-064308
06,6,25,MA,6,09,6,LIVE LINING,STELLWAGEN BANK,7606,25,1720,2216,0217,8,3,1,2,1,2,1720,4671,4679,2,2,3,10,1,0,0,0,0,0,1,3,4216,7017,30,126,98,1,2,2,MAJL2216.pdf,00086270.tif,2015,1,1,0,ORIGINAL,07,17,20286,0643,0230217,023,2,689,0,,Y,2,,2015-064309
06,6,25,MA,6,10,6,LIVE LINING,STELLWAGEN BANK,7606,25,1745,2216,0784,8,1,2,1,3,2,1745,4678,4677,2,1,4,10,1,0,0,0,0,0,1,2,4216,7017,15,75,64,1,2,2,MAJL2216.pdf,00086271.tif,2015,0,0,0,ORIGINAL,07,17,20286,0643,0230784,023,2,684,0,,Y,2,,2015-064310
06,6,25,MA,6,11,6,LIVE LINING,STELLWAGEN BANK,7606,25,1850,2216,0784,8,1,1,2,1,2,1820,4671,9996,2,2,3,12,1,0,0,0,0,1,1,2,4216,7017,10,120,63,2,2,1,MAJL2216.pdf,00086272.tif,2015,0,0,0,ORIGINAL,07,17,20286,0643,0230784,023,2,680,0,,Y,2,,2015-064311
06,6,25,MA,6,12,6,ANCHORED,STELLWAGEN BANK,7606,25,1900,2216,0784,8,1,1,2,1,2,1840,4671,9996,2,2,4,11,1,0,0,0,0,0,1,2,4216,7017,16,110,98,1,2,2,MAJL2216.pdf,00086274.tif,2015,0,0,0,ORIGINAL,07,17,20286,0643,0230784,023,2,685,0,,Y,2,,2015-064312
06,6,25,MA,6,13,6,LIVE LINING,STELLWAGEN BANK,7606,25,1910,2216,0218,8,1,2,1,3,2,1850,4678,9996,2,2,3,8,1,0,0,0,0,0,1,3,4216,7017,15,212,64,1,2,1,MAJL2216.pdf,00086275.tif,2015,0,0,0,ORIGINAL,07,17,20286,0643,0230218,023,2,679,0,,N,2,,2015-064313
06,6,10,DE,6,01,6,6,HOT DOG,6555,24,1500,1116,0856,4,3,1,2,2,6,1445,4711,4677,2,1,4,5,0,1,0,1,0,0,0,3,3806,7417,60,200,75,1,2,2,MDJL1116.pdf,00086281.tif,2015,1,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,413,0,,N,2,,2015-064501
06,6,24,MD,6,02,6,ANCHORED DRIFT,JACKSPOT,6555,24,1728,1116,0856,4,3,1,2,2,1,1725,4677,9996,2,2,4,8,0,1,1,1,0,0,1,3,3805,7445,26,100,77,1,2,1,MDJL1116.pdf,00086282.tif,2015,0,1,0,ORIGINAL,07,19,20288,0645,0470856,047,6,416,0,,Y,2,,2015-064502
06,6,24,MD,6,03,6,6,8,6555,24,1559,1116,0856,4,3,1,2,8,6,1555,3591,9996,2,2,2,2,0,0,1,0,1,0,0,2,9998,9998,4,40,78,1,1,1,MDJL1116.pdf,00086284.tif,2015,0,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,417,0,,N,2,,2015-064503
06,6,24,MD,6,04,6,6,FINGERS,6555,24,1603,1116,0856,4,3,1,2,2,1,1600,4711,1050,2,2,8,6,0,0,1,1,0,0,0,2,3812,7437,30,120,74,1,1,1,MDJL1116.pdf,00086286.tif,2015,0,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,412,0,,Y,2,,2015-064504
06,6,24,MD,6,05,6,6,FINGERS,6555,24,1608,1116,0856,4,3,1,2,2,1,1605,1050,9996,2,1,4,8,0,1,0,1,0,0,0,3,3812,7437,32,120,76,1,2,1,MDJL1116.pdf,00086288.tif,2015,0,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,410,0,,Y,2,,2015-064505
06,6,24,MD,6,06,6,6,HOT DOG,6555,24,1612,1116,0856,4,3,1,2,8,6,1605,4677,9996,2,12,2,6,0,1,1,1,0,0,0,2,3806,7417,50,120,98,1,1,1,MDJL1116.pdf,00086290.tif,2015,0,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,418,0,,N,2,,2015-064506
06,6,24,MD,6,07,6,6,HOT DOG,6555,24,1616,1116,0856,4,3,1,2,2,2,1612,4656,9996,2,1,8,7,0,1,0,1,0,0,0,3,3806,7417,50,120,75,1,2,1,MDJL1116.pdf,00086292.tif,2015,1,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,409,0,,Y,2,,2015-064507
06,6,10,DE,6,08,6,6,JACKSPOT,6555,24,1624,1116,0856,4,3,1,2,2,6,1618,1050,4711,2,2,5,6,0,0,1,1,0,0,0,3,3805,7445,26,100,75,1,1,2,MDJL1116.pdf,00086294.tif,2015,0,1,0,ORIGINAL,07,19,20288,0645,0470856,047,6,414,0,,Y,2,,2015-064508
06,6,24,MD,6,09,6,6,HAMBONE,6555,24,1634,1116,0856,4,3,1,2,2,2,1630,1050,4711,2,2,8,8,0,1,1,1,0,0,0,3,3811,7424,34,160,76,1,2,2,MDJL1116.pdf,00086295.tif,2015,0,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,415,0,,N,2,,2015-064509
06,6,24,MD,6,10,6,6,HOT DOG,6555,24,1647,1116,0856,4,3,1,2,2,1,1645,4711,1050,2,1,10,9,0,0,1,1,0,0,0,5,3806,7417,50,120,77,2,1,1,MDJL1116.pdf,00086296.tif,2015,0,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,411,0,,Y,2,,2015-064510
06,6450,24,MD,KIDS CLASSIC,11,6,6,BASS GROUND,6555,24,1701,1116,0856,4,3,1,2,2,1,1655,1050,9996,1,2,2,8,0,0,1,0,0,1,0,7,9998,9998,98,98,77,1,2,1,MDJL1116.pdf,00086298.tif,2015,0,0,0,ORIGINAL,07,19,20288,0645,0470856,047,6,1098,1,Q23;,Y,2,,2015-064511
06,6450,24,MD,KIDS CLASSIC,01,6,6,FINGERS,6936,24,1615,1117,1493,5,1,1,2,2,1,1600,1050,4711,1,1,8,8,0,1,1,1,0,0,0,5,3812,7437,21,125,74,1,2,1,MDJL1117.pdf,00086302.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,1101,0,,Y,1,,2015-064601
06,6450,24,MD,KIDS CLASSIC,02,6,DEEP DROPPING,WINTER QUAR SH,6936,24,1625,1117,1493,5,1,1,2,2,1,1530,1050,9996,1,2,6,8,1,1,1,1,0,0,1,5,3758,7504,25,50,84,2,2,1,MDJL1117.pdf,00086304.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,1100,1,Q27;,Y,2,,2015-064602
06,6,12,FL,6,03,6,6,BALTIMORE CANYON,6936,24,1640,1117,1493,5,1,2,1,3,2,1530,7777,9996,2,12,6,8,0,1,1,1,0,0,0,6,3820,7345,60,360,80,2,1,1,MDJL1117.pdf,00086306.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,421,0,,N,2,,2015-064603
06,6,24,MD,6,04,6,6,BALTIMORE CANYON,6936,24,1645,1117,1493,5,1,2,2,3,2,1600,2161,9996,2,1,5,8,0,1,1,1,0,0,0,4,3820,7345,55,420,79,1,1,1,MDJL1117.pdf,00086308.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,420,0,,N,2,,2015-064604
06,6,10,DE,6,05,6,6,BALTIMORE CANYON,6936,24,1650,1117,1493,5,1,1,2,2,1,1600,2161,9996,2,12,6,18,0,1,1,1,0,0,0,6,3814,7350,60,600,82,1,2,1,MDJL1117.pdf,00086310.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,422,0,,Y,2,,2015-064605
06,6450,37,NC,KIDS CLASSIC,06,6,BAILING,BALTIMORE CANYON,6936,24,1730,1117,1493,5,1,1,2,2,1,1615,2161,9996,1,12,6,8,0,1,1,1,0,0,1,9,3820,7345,52,300,81,1,1,1,MDJL1117.pdf,00086312.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,1099,0,,Y,2,,2015-064606
06,6,24,MD,6,07,6,6,WASHINGTON CANYON,6936,24,1745,1117,1493,5,1,2,1,3,1,1730,7777,9996,2,1,6,8,0,1,1,1,0,0,0,6,3727,7427,55,600,83,1,2,1,MDJL1117.pdf,00086314.tif,2015,0,1,0,ORIGINAL,07,19,20288,0646,0471493,047,6,425,0,,Y,2,,2015-064607
06,6,24,MD,6,08,6,6,BALTIMORE CANYON,6936,24,1800,1117,1493,5,1,1,2,2,1,1715,7777,9996,2,12,6,8,0,1,1,1,0,0,0,6,3814,7350,60,600,84,1,2,1,MDJL1117.pdf,00086316.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,424,1,Q27;,Y,2,,2015-064608
06,6,24,MD,6,09,6,6,WASHINGTON CANYON,6936,24,1830,1117,1493,5,1,2,2,3,1,1800,4711,9996,2,12,3,8,0,1,1,1,0,0,0,6,3727,7427,65,1200,83,1,1,1,MDJL1117.pdf,00086318.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,423,0,,Y,2,,2015-064609
06,6,10,DE,6,10,6,6,WASHINGTON CANYON,6936,24,1845,1117,1493,5,1,2,1,3,1,1815,4711,9996,2,12,3,8,0,1,1,0,0,1,0,6,3727,7427,60,1200,83,1,2,1,MDJL1117.pdf,00086320.tif,2015,0,0,0,ORIGINAL,07,19,20288,0646,0471493,047,6,419,0,,Y,1,,2015-064610
06,6,24,MD,6,01,6,6,WASHINGTON CANYON,6555,24,1736,1119,0866,6,1,1,2,2,1,1730,1050,4691,2,12,8,20,0,0,1,1,0,1,0,3,3729,7430,60,600,80,1,2,1,MDJL1119.pdf,00086324.tif,2015,1,0,0,ORIGINAL,07,18,20287,0647,0470866,047,6,426,0,,Y,2,,2015-064701
06,6,24,MD,6,01,6,6,HOT DOG,6555,24,1827,2111,0856,4,3,1,2,2,1,1820,1050,9996,2,1,2,8,0,0,1,1,1,0,0,3,3806,7417,50,160,78,1,2,1,MDJL2111.pdf,00086330.tif,2015,1,0,0,ORIGINAL,07,17,20286,0649,0470856,047,6,491,0,,Y,2,,2015-064901
06,6,12,FL,6,01,6,6,BALTIMORE CANYON,6936,24,1630,2204,1493,5,1,2,1,3,2,1530,4711,9996,2,12,6,8,0,1,1,1,0,0,0,6,3814,7350,60,600,82,2,1,1,MDJL2204.pdf,00086334.tif,2015,0,0,0,ORIGINAL,07,20,20289,0650,0471493,047,6,500,0,,N,2,,2015-065001
06,6,24,MD,6,02,6,DEEP DROPPING,WASHINGTON CANYON,6936,24,1730,2204,1493,5,1,2,1,3,1,1700,4711,9996,2,1,3,8,0,0,1,0,0,1,1,6,3727,7427,63,1200,80,1,1,1,MDJL2204.pdf,00086336.tif,2015,0,0,0,ORIGINAL,07,20,20289,0650,0471493,047,6,502,0,,Y,2,,2015-065002
06,6,10,DE,6,03,6,6,BALTIMORE CANYON,6936,24,1740,2204,1493,5,1,2,1,3,1,1700,4711,4691,2,1,8,8,0,1,1,1,0,0,0,3,3814,7350,60,600,83,1,2,1,MDJL2204.pdf,00086338.tif,2015,0,0,0,ORIGINAL,07,20,20289,0650,0471493,047,6,501,0,,Y,2,,2015-065003
06,6,24,MD,6,04,6,6,WASHINGTON CANYON,6936,24,1755,2204,1493,5,1,2,1,3,1,1700,4711,4691,2,12,8,8,0,1,1,1,0,0,0,6,3727,7427,55,1100,80,1,2,1,MDJL2204.pdf,00086340.tif,2015,0,0,0,ORIGINAL,07,20,20289,0650,0471493,047,6,503,0,,N,1,,2015-065004
06,6,37,NC,6,05,6,6,BALTIMORE CANYON,6936,24,1815,2204,1493,5,1,1,2,2,1,1800,2161,2171,2,1,7,8,0,1,1,1,0,0,0,7,3820,7345,60,420,81,1,2,1,MDJL2204.pdf,00086342.tif,2015,0,0,0,ORIGINAL,07,20,20289,0650,0471493,047,6,504,0,,Y,2,,2015-065005
06,6,33,NH,6,01,6,LIVE LINING,BOON ISLAND,6583,33,1621,1205,0099,2,1,2,1,3,1,1430,4671,4679,2,2,4,32,1,0,1,0,0,1,1,4,4307,7025,5,200,66,1,2,1,NHJL1205.pdf,00086348.tif,2015,0,0,0,ORIGINAL,07,18,20287,0652,0150099,015,1,699,1,Q20;,Y,2,,2015-065201
06,6,33,NH,6,02,6,LIVE LINING,BOON ISLAND,6583,33,1640,1205,0099,2,1,1,2,1,7,1530,4671,9996,2,2,2,8,1,0,1,0,0,1,1,3,4307,7025,5,200,61,1,2,1,NHJL1205.pdf,00086350.tif,2015,0,1,0,ORIGINAL,07,18,20287,0652,0150099,015,1,700,0,,Y,2,,2015-065202
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,01,6,6,19 FATHOM LUMP,7370,34,1745,1108,1131,11,1,1,2,2,1,1700,4656,1050,1,2,8,6,0,1,1,1,0,0,0,6,3830,7420,30,210,73,1,1,2,NJJL1108.pdf,00086362.tif,2015,0,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,129,0,,Y,2,,2015-065601
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,02,6,6,BALTIMORE CANYON,7370,34,1800,1108,1131,11,1,1,2,2,1,1730,2161,9996,1,1,4,7,0,0,1,1,0,0,0,5,3820,7345,70,1200,82,1,1,1,NJJL1108.pdf,00086363.tif,2015,0,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,130,0,,Y,2,,2015-065602
06,4400,10,DE,VIKING OCEAN SHOWDOWN,03,6,6,WILMINGTON CANYON,7370,34,1815,1108,1131,11,1,1,2,2,1,1700,2161,9996,1,1,4,8,0,0,1,1,0,0,0,5,3824,7327,65,1200,80,1,2,1,NJJL1108.pdf,00086365.tif,2015,0,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,126,0,,Y,2,,2015-065603
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,04,6,6,BALTIMORE CANYON,7370,34,1830,1108,1131,11,1,1,2,2,6,1800,2161,1050,1,1,7,7,0,0,1,1,0,0,0,7,3820,7345,64,150,79,2,2,1,NJJL1108.pdf,00086367.tif,2015,0,1,1,REVISED,07,18,20287,0656,0091131,009,5,131,0,,Y,2,,2015-065604
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,05,6,6,WILMINGTON CANYON,7370,34,1845,1108,1131,11,1,1,2,2,1,1745,4656,2161,1,2,10,6,0,0,1,1,0,0,0,6,3824,7327,68,600,81,1,2,1,NJJL1108.pdf,00086369.tif,2015,0,1,0,ORIGINAL,07,18,20287,0656,0091131,009,5,121,0,,Y,2,,2015-065605
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,06,6,6,WILMINGTON CANYON,7370,34,1900,1108,1131,11,1,1,2,2,1,1745,2161,2171,1,1,4,6,0,0,1,1,0,0,0,7,3824,7327,70,600,80,1,1,1,NJJL1108.pdf,00086371.tif,2015,0,1,0,ORIGINAL,07,18,20287,0656,0091131,009,5,123,0,,Y,2,,2015-065606
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,07,6,6,WILMINGTON CANYON,7370,34,1915,1108,1131,11,1,1,2,8,6,1745,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3824,7327,80,1000,82,1,2,1,NJJL1108.pdf,00086373.tif,2015,0,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,132,0,,N,2,,2015-065607
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,08,6,6,BALTIMORE CANYON,7370,34,1930,1108,1131,11,1,1,2,2,1,1730,7777,9996,1,1,5,7,0,0,1,1,0,0,0,7,3820,7345,62,600,81,1,2,2,NJJL1108.pdf,00086375.tif,2015,0,1,0,ORIGINAL,07,18,20287,0656,0091131,009,5,118,0,,Y,2,,2015-065608
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,09,6,6,BALTIMORE CANYON,7370,34,1945,1108,1131,11,1,1,2,2,1,1745,2161,9996,1,1,5,7,0,0,1,1,0,0,0,5,3820,7345,65,400,82,1,2,1,NJJL1108.pdf,00086376.tif,2015,1,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,119,0,,Y,2,,2015-065609
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,10,6,6,BALTIMORE CANYON,7370,34,2000,1108,1131,11,1,1,2,2,1,1745,2161,4656,1,1,6,6,0,0,1,1,0,0,0,6,3820,7345,70,1000,78,1,1,1,NJJL1108.pdf,00086378.tif,2015,0,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,116,0,,Y,1,,2015-065610
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,11,6,6,BALTIMORE CANYON,7370,34,2015,1108,1131,11,1,1,2,2,7,1700,2161,9996,1,1,4,7,0,0,1,1,0,0,0,4,3820,7345,77,300,82,1,2,2,NJJL1108.pdf,00086380.tif,2015,0,1,0,ORIGINAL,07,18,20287,0656,0091131,009,5,128,0,,Y,2,,2015-065611
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,12,6,6,BALTIMORE CANYON,7370,34,2030,1108,1131,11,1,1,2,2,6,1700,2161,9996,1,1,7,7,0,0,1,1,0,0,0,7,3820,7345,71,400,80,2,2,1,NJJL1108.pdf,00086381.tif,2015,0,1,1,ORIGINAL,07,18,20287,0656,0091131,009,5,134,0,,N,1,,2015-065612
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,13,6,6,WILMINGTON CANYON,7370,34,2045,1108,1131,11,1,1,2,2,1,1730,2161,9996,1,1,6,6,0,0,1,1,0,0,0,5,3824,7327,69,450,81,1,2,1,NJJL1108.pdf,00086383.tif,2015,0,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,124,0,,Y,2,,2015-065613
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,14,6,6,BALTIMORE CANYON,7370,34,2055,1108,1131,11,1,1,2,2,1,1730,2161,9996,1,1,6,6,0,0,1,1,0,0,0,8,3820,7345,70,3000,82,1,2,1,NJJL1108.pdf,00086385.tif,2015,0,0,0,ORIGINAL,07,18,20287,0656,0091131,009,5,125,0,,Y,2,,2015-065614
06,4400,34,NJ,VIKING OCEAN SHOWDOWN,15,6,6,WILMINGTON CANYON,7370,34,2100,1108,1131,11,1,1,2,2,6,1745,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3824,7327,70,600,80,1,2,1,NJJL1108.pdf,00086387.tif,2015,1,1,0,ORIGINAL,07,18,20287,0656,0091131,009,5,136,0,,N,2,,2015-065615
