tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
523503,10,03,2205,65,0,,6783,2,1,4,2021,09,14,0051599,0,0,2,DESE2205.pdf,00171200.tif,ORIGINAL,SKIPJACK TUNA,4661,5235,1,0,0,4,0,0,0,2,2021-523503
523601,25,01,2106,255,0,,7863,15,1,2,2021,09,15,0090024,0,0,2,MASE2106.pdf,00171205.tif,ORIGINAL,BFT GIANT,4671,5236,1,1,0,0,0,1,0,3,2021-523601
523601,25,01,2106,254,0,,7863,15,1,2,2021,09,15,0090024,0,0,2,MASE2106.pdf,00171205.tif,ORIGINAL,ATLANTIC MACKEREL,2120,5236,2,15,0,0,0,0,0,3,2021-523601
523601,25,01,2106,253,0,,7863,15,1,2,2021,09,15,0090024,0,0,2,MASE2106.pdf,00171205.tif,ORIGINAL,HERRING,1670,5236,3,5,0,0,0,0,0,3,2021-523601
523602,25,02,2106,256,0,,7863,15,1,4,2021,09,15,0090024,0,0,2,MASE2106.pdf,00171207.tif,ORIGINAL,ATLANTIC MACKEREL,2120,5236,1,20,0,0,0,0,0,1,2021-523602
523603,25,03,2106,257,0,,7863,15,1,2,2021,09,15,0090024,0,0,2,MASE2106.pdf,00171209.tif,ORIGINAL,ATLANTIC MACKEREL,2120,5236,1,24,0,0,0,0,0,3,2021-523603
523701,24,01,2102,130,0,,6936,5,1,6,2021,09,15,0471493,0,0,2,MDSE2102.pdf,00171213.tif,ORIGINAL,WHITE MARLIN,2161,5237,1,0,0,1,0,0,0,3,2021-523701
523701,24,01,2102,132,0,,6936,5,1,6,2021,09,15,0471493,0,0,2,MDSE2102.pdf,00171213.tif,ORIGINAL,YFT,4711,5237,2,2,2,0,0,0,0,3,2021-523701
523701,24,01,2102,131,0,,6936,5,1,6,2021,09,15,0471493,0,0,2,MDSE2102.pdf,00171213.tif,ORIGINAL,BIGEYE TUNA,4691,5237,3,2,2,0,0,0,0,3,2021-523701
523702,24,02,2102,134,0,,6936,5,1,5,2021,09,15,0471493,0,0,2,MDSE2102.pdf,00171215.tif,ORIGINAL,WHITE MARLIN,2161,5237,1,0,0,1,0,0,0,3,2021-523702
523702,24,02,2102,136,0,,6936,5,1,5,2021,09,15,0471493,0,0,2,MDSE2102.pdf,00171215.tif,ORIGINAL,BIGEYE TUNA,4691,5237,2,1,1,0,0,0,0,3,2021-523702
523702,24,02,2102,133,0,,6936,5,1,5,2021,09,15,0471493,0,0,2,MDSE2102.pdf,00171215.tif,ORIGINAL,DOLPHIN,1050,5237,3,1,1,0,0,0,0,3,2021-523702
523702,24,02,2102,135,0,,6936,5,1,5,2021,09,15,0471493,0,0,2,MDSE2102.pdf,00171215.tif,ORIGINAL,BLUELINE TILEFISH,4440,5237,4,25,25,0,0,0,0,3,2021-523702
524001,33,01,2105,332,0,,7867,1,1,2,2021,09,13,0151970,1,1,1,NHSE2105.pdf,00171241.tif,ORIGINAL,SQUID,8030,5240,1,17,0,0,0,0,0,3,2021-524001
524001,33,01,2105,330,0,,7867,1,1,2,2021,09,13,0151970,1,1,1,NHSE2105.pdf,00171241.tif,ORIGINAL,BFT GIANT,4671,5240,2,1,1,0,0,1,0,3,2021-524001
524001,33,01,2105,331,0,,7867,1,1,2,2021,09,13,0151970,1,1,1,NHSE2105.pdf,00171241.tif,ORIGINAL,BFT SMALL MEDIUM,4676,5240,3,0,0,1,0,0,0,3,2021-524001
524002,33,02,2105,334,0,,7867,1,1,3,2021,09,13,0150003,0,1,2,NHSE2105.pdf,00171243.tif,ORIGINAL,SQUID,8030,5240,1,13,0,0,0,0,0,3,2021-524002
524002,33,02,2105,333,0,,7867,1,1,3,2021,09,13,0150003,0,1,2,NHSE2105.pdf,00171243.tif,ORIGINAL,BFT GIANT,4671,5240,2,1,0,0,0,1,0,3,2021-524002
524003,33,03,2105,335,0,,7867,1,1,6,2021,09,13,0151970,0,1,1,NHSE2105.pdf,00171245.tif,ORIGINAL,ATLANTIC MACKEREL,2120,5240,1,22,0,0,0,0,0,3,2021-524003
524003,33,03,2105,336,0,,7867,1,1,6,2021,09,13,0151970,0,1,1,NHSE2105.pdf,00171245.tif,ORIGINAL,BFT LARGE MEDIUM,4679,5240,2,1,1,0,0,1,0,3,2021-524003
524601,51,01,2105,612,0,,7956,7,3,4,2021,09,14,0010025,0,1,1,VASE2105.pdf,00171264.tif,ORIGINAL,DOLPHIN,1050,5246,1,7,4,0,0,0,0,2,2021-524601
524601,51,01,2105,613,0,,7956,7,3,4,2021,09,14,0010025,0,1,1,VASE2105.pdf,00171264.tif,ORIGINAL,WHITE MARLIN,2161,5246,2,0,0,1,0,0,0,2,2021-524601
524601,51,01,2105,615,0,,7956,7,3,4,2021,09,14,0010025,0,1,1,VASE2105.pdf,00171264.tif,ORIGINAL,WAHOO,4720,5246,3,1,1,0,0,0,0,2,2021-524601
524601,51,01,2105,614,0,,7956,7,3,4,2021,09,14,0010025,0,1,1,VASE2105.pdf,00171264.tif,ORIGINAL,BLUE MARLIN,2171,5246,4,0,0,1,0,0,0,2,2021-524601
525301,25,01,2104,247,0,,7815,8,1,3,2021,09,14,0230784,0,0,2,MASE2104.pdf,00171272.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,5253,1,0,0,1,0,0,0,1,2021-525301
525301,25,01,2104,245,0,,7815,8,1,3,2021,09,14,0230784,0,0,2,MASE2104.pdf,00171272.tif,ORIGINAL,BLUEFISH,230,5253,2,0,0,1,0,0,0,1,2021-525301
525301,25,01,2104,246,0,,7815,8,1,3,2021,09,14,0230784,0,0,2,MASE2104.pdf,00171272.tif,ORIGINAL,ATLANTIC MACKEREL,2120,5253,3,4,0,8,0,0,0,1,2021-525301
525401,25,01,2209,308,0,,7821,8,1,2,2021,09,15,0230784,0,0,2,MASE2209.pdf,00171276.tif,ORIGINAL,BFT GIANT,4671,5254,1,1,1,0,0,1,0,1,2021-525401
525401,25,01,2209,307,0,,7821,8,1,2,2021,09,15,0230784,0,0,2,MASE2209.pdf,00171276.tif,ORIGINAL,BLUEFISH,230,5254,2,1,0,0,0,0,0,1,2021-525401
525402,25,02,2209,310,0,,7821,8,3,2,2021,09,15,0230217,0,0,2,MASE2209.pdf,00171278.tif,ORIGINAL,BFT GIANT,4671,5254,1,1,1,0,0,1,0,1,2021-525402
525402,25,02,2209,309,0,,7821,8,3,2,2021,09,15,0230217,0,0,2,MASE2209.pdf,00171278.tif,ORIGINAL,BLUEFISH,230,5254,2,2,0,3,0,0,0,1,2021-525402
527201,51,01,2126,629,0,,7920,1,1,3,2021,09,15,8100091,0,0,2,VASE2126.pdf,00171298.tif,ORIGINAL,DOLPHIN,1050,5272,1,13,13,0,0,0,0,2,2021-527201
527202,51,02,2126,630,0,,7920,1,1,4,2021,09,15,8100091,1,0,2,VASE2126.pdf,00171300.tif,ORIGINAL,WHITE MARLIN,2161,5272,1,0,0,2,0,0,0,2,2021-527202
527203,51,03,2126,632,0,,7920,1,1,6,2021,09,15,8100002,0,0,2,VASE2126.pdf,00171302.tif,ORIGINAL,BLUE MARLIN,2171,5272,1,0,0,2,0,0,0,3,2021-527203
527203,51,03,2126,631,1,ALIVE;,7920,1,1,6,2021,09,15,8100002,0,0,2,VASE2126.pdf,00171302.tif,ORIGINAL,WHITE MARLIN,2161,5272,2,0,0,10,0,0,0,3,2021-527203
527204,51,04,2126,633,0,,7920,1,1,2,2021,09,15,8100002,0,0,2,VASE2126.pdf,00171304.tif,ORIGINAL,DOLPHIN,1050,5272,1,5,0,0,0,0,0,3,2021-527204
527204,51,04,2126,635,0,,7920,1,1,2,2021,09,15,8100002,0,0,2,VASE2126.pdf,00171304.tif,ORIGINAL,BLUELINE TILEFISH,4440,5272,2,20,0,0,0,0,0,3,2021-527204
527204,51,04,2126,634,0,,7920,1,1,2,2021,09,15,8100002,0,0,2,VASE2126.pdf,00171304.tif,ORIGINAL,BLACK SEA BASS,3350,5272,3,25,0,0,0,0,0,3,2021-527204
527205,51,05,2126,638,0,,7920,1,1,4,2021,09,15,8100091,0,0,2,VASE2126.pdf,00171306.tif,ORIGINAL,YFT,4711,5272,1,2,0,0,0,0,0,3,2021-527205
527205,51,05,2126,636,0,,7920,1,1,4,2021,09,15,8100091,0,0,2,VASE2126.pdf,00171306.tif,ORIGINAL,WHITE MARLIN,2161,5272,2,0,0,1,0,0,0,3,2021-527205
527205,51,05,2126,637,0,,7920,1,1,4,2021,09,15,8100091,0,0,2,VASE2126.pdf,00171306.tif,ORIGINAL,BLUE MARLIN,2171,5272,3,0,0,1,0,0,0,3,2021-527205
527301,51,01,2202,640,0,,6633,1,1,5,2021,09,16,8100091,0,1,1,VASE2202.pdf,00171310.tif,ORIGINAL,SWORDFISH,4328,5273,1,1,1,0,0,0,1,8,2021-527301
527302,51,02,2202,644,0,,6633,1,1,3,2021,09,16,8100091,0,0,2,VASE2202.pdf,00171312.tif,ORIGINAL,YFT,4711,5273,1,6,5,0,0,0,0,3,2021-527302
527302,51,02,2202,643,0,,6633,1,1,3,2021,09,16,8100091,0,0,2,VASE2202.pdf,00171312.tif,ORIGINAL,SKIPJACK TUNA,4661,5273,2,1,1,0,0,0,0,3,2021-527302
527302,51,02,2202,641,0,,6633,1,1,3,2021,09,16,8100091,0,0,2,VASE2202.pdf,00171312.tif,ORIGINAL,DOLPHIN,1050,5273,3,1,1,0,0,0,0,3,2021-527302
527302,51,02,2202,642,0,,6633,1,1,3,2021,09,16,8100091,0,0,2,VASE2202.pdf,00171312.tif,ORIGINAL,BLUE MARLIN,2171,5273,4,0,0,1,0,0,0,3,2021-527302
527303,51,03,2202,645,0,,6633,1,1,4,2021,09,16,8100002,0,0,2,VASE2202.pdf,00171314.tif,ORIGINAL,WHITE MARLIN,2161,5273,1,0,0,2,0,0,0,3,2021-527303
527303,51,03,2202,646,0,,6633,1,1,4,2021,09,16,8100002,0,0,2,VASE2202.pdf,00171314.tif,ORIGINAL,BLUE MARLIN,2171,5273,2,0,0,3,0,0,0,3,2021-527303
527601,36,01,2101,485,0,,7466,4,1,4,2021,09,14,1030085,0,0,2,NYSE2101.pdf,00171323.tif,ORIGINAL,BLUE SHARK,4931,5276,1,0,0,1,0,0,0,3,2021-527601
527602,36,02,2101,486,0,,7466,4,1,4,2021,09,14,1030085,0,1,2,NYSE2101.pdf,00171325.tif,ORIGINAL,DOLPHIN,1050,5276,1,17,0,0,0,0,0,2,2021-527602
527602,36,02,2101,487,0,,7466,4,1,4,2021,09,14,1030085,0,1,2,NYSE2101.pdf,00171325.tif,ORIGINAL,LITTLE TUNNY,4681,5276,2,1,1,0,0,0,0,2,2021-527602
527603,36,03,2101,489,0,,7466,4,1,1,2021,09,14,1030085,0,1,2,NYSE2101.pdf,00171327.tif,ORIGINAL,LITTLE TUNNY,4681,5276,1,0,0,5,0,0,0,3,2021-527603
527603,36,03,2101,488,0,,7466,4,1,1,2021,09,14,1030085,0,1,2,NYSE2101.pdf,00171327.tif,ORIGINAL,BLUEFISH,230,5276,2,0,0,1,0,0,0,3,2021-527603
527604,36,04,2101,490,0,,7466,4,1,4,2021,09,14,1030137,0,0,2,NYSE2101.pdf,00171329.tif,ORIGINAL,ALBACORE TUNA,4701,5276,1,4,4,0,0,0,0,1,2021-527604
527605,36,05,2101,492,0,,7466,4,1,7,2021,09,14,1030085,0,0,2,NYSE2101.pdf,00171331.tif,ORIGINAL,YFT,4711,5276,1,2,2,0,0,0,0,2,2021-527605
527605,36,05,2101,491,0,,7466,4,1,7,2021,09,14,1030085,0,0,2,NYSE2101.pdf,00171331.tif,ORIGINAL,DOLPHIN,1050,5276,2,5,5,5,0,0,0,2,2021-527605
527701,36,01,2203,519,0,,7466,4,1,3,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171336.tif,ORIGINAL,YFT,4711,5277,1,2,2,0,0,0,0,2,2021-527701
527701,36,01,2203,518,0,,7466,4,1,3,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171336.tif,ORIGINAL,ALBACORE TUNA,4701,5277,2,1,1,0,0,0,0,2,2021-527701
527701,36,01,2203,517,0,,7466,4,1,3,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171336.tif,ORIGINAL,DOLPHIN,1050,5277,3,10,10,0,0,0,0,2,2021-527701
527702,36,02,2203,522,0,,7466,4,1,4,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171338.tif,ORIGINAL,YFT,4711,5277,1,2,0,0,0,0,0,2,2021-527702
527702,36,02,2203,521,0,,7466,4,1,4,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171338.tif,ORIGINAL,ALBACORE TUNA,4701,5277,2,1,0,0,0,0,0,2,2021-527702
527702,36,02,2203,520,0,,7466,4,1,4,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171338.tif,ORIGINAL,DOLPHIN,1050,5277,3,8,0,0,0,0,0,2,2021-527702
527703,36,03,2203,523,0,,7466,4,1,2,2021,09,15,1030137,0,0,2,NYSE2203.pdf,00171340.tif,ORIGINAL,BLUEFISH,230,5277,1,0,0,15,0,0,0,3,2021-527703
527704,36,04,2203,525,0,,7466,4,1,4,2021,09,15,1030137,0,0,2,NYSE2203.pdf,00171342.tif,ORIGINAL,YFT,4711,5277,1,3,0,0,0,0,0,2,2021-527704
527704,36,04,2203,524,0,,7466,4,1,4,2021,09,15,1030137,0,0,2,NYSE2203.pdf,00171342.tif,ORIGINAL,DOLPHIN,1050,5277,2,2,0,0,0,0,0,2,2021-527704
527705,36,05,2203,527,0,,7466,4,1,3,2021,09,15,1030137,0,0,2,NYSE2203.pdf,00171344.tif,ORIGINAL,YFT,4711,5277,1,2,0,0,0,0,0,2,2021-527705
527705,36,05,2203,528,0,,7466,4,1,3,2021,09,15,1030137,0,0,2,NYSE2203.pdf,00171344.tif,ORIGINAL,WAHOO,4720,5277,2,1,0,0,0,0,0,2,2021-527705
527705,36,05,2203,526,0,,7466,4,1,3,2021,09,15,1030137,0,0,2,NYSE2203.pdf,00171344.tif,ORIGINAL,DOLPHIN,1050,5277,3,7,0,0,0,0,0,2,2021-527705
527706,36,06,2203,531,0,,7466,4,1,6,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171346.tif,ORIGINAL,YFT,4711,5277,1,1,0,0,0,0,0,2,2021-527706
527706,36,06,2203,530,0,,7466,4,1,6,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171346.tif,ORIGINAL,ALBACORE TUNA,4701,5277,2,1,0,0,0,0,0,2,2021-527706
527706,36,06,2203,529,0,,7466,4,1,6,2021,09,15,1030085,0,0,2,NYSE2203.pdf,00171346.tif,ORIGINAL,DOLPHIN,1050,5277,3,10,0,0,0,0,0,2,2021-527706
528701,25,01,2212,314,0,,7952,6,1,5,2021,09,16,0010406,0,0,2,MASE2212.pdf,00171461.tif,ORIGINAL,BLUE SHARK,4931,5287,1,0,0,1,0,0,0,2,2021-528701
528801,25,01,2213,315,0,,7948,10,1,3,2021,09,17,0010922,0,0,1,MASE2213.pdf,00171465.tif,ORIGINAL,BFT SCHOOL,4677,5288,1,3,3,0,0,0,0,3,2021-528801
528902,24,02,1102,66,0,,7945,7,1,7,2021,09,19,0470938,0,1,2,MDSE1102.pdf,00171470.tif,ORIGINAL,BLUE MARLIN,2171,5289,1,0,0,1,0,0,0,3,2021-528902
528904,24,04,1102,67,0,,7945,7,1,4,2021,09,19,0470938,0,0,2,MDSE1102.pdf,00171473.tif,ORIGINAL,DOLPHIN,1050,5289,1,1,0,0,0,0,0,2,2021-528904
529001,24,01,1110,87,0,,6447,3,1,6,2021,09,19,0470853,1,0,2,MDSE1110.pdf,00171477.tif,ORIGINAL,SWORDFISH,4328,5290,1,1,0,1,0,0,0,3,2021-529001
529001,24,01,1110,88,0,,6447,3,1,6,2021,09,19,0470853,1,0,2,MDSE1110.pdf,00171477.tif,ORIGINAL,BLUELINE TILEFISH,4440,5290,2,30,0,0,0,0,0,3,2021-529001
529002,24,02,1110,89,0,,6447,3,1,6,2021,09,19,0470853,1,0,2,MDSE1110.pdf,00171479.tif,ORIGINAL,WHITE MARLIN,2161,5290,1,0,0,1,0,0,0,3,2021-529002
529002,24,02,1110,91,0,,6447,3,1,6,2021,09,19,0470853,1,0,2,MDSE1110.pdf,00171479.tif,ORIGINAL,YFT,4711,5290,2,1,0,0,0,0,0,3,2021-529002
529002,24,02,1110,90,0,,6447,3,1,6,2021,09,19,0470853,1,0,2,MDSE1110.pdf,00171479.tif,ORIGINAL,BLUELINE TILEFISH,4440,5290,3,30,0,0,0,0,0,3,2021-529002
529003,24,03,1110,93,0,,6447,3,1,6,2021,09,19,0470853,0,1,2,MDSE1110.pdf,00171481.tif,ORIGINAL,YFT,4711,5290,1,1,0,0,0,0,0,3,2021-529003
529003,24,03,1110,92,0,,6447,3,1,6,2021,09,19,0470853,0,1,2,MDSE1110.pdf,00171481.tif,ORIGINAL,DOLPHIN,1050,5290,2,2,0,0,0,0,0,3,2021-529003
529101,24,01,1201,95,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171485.tif,ORIGINAL,YFT,4711,5291,1,4,4,2,0,0,0,2,2021-529101
529101,24,01,1201,94,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171485.tif,ORIGINAL,DOLPHIN,1050,5291,2,3,3,0,0,0,0,2,2021-529101
529102,24,02,1201,96,0,,6936,5,1,2,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171487.tif,ORIGINAL,WHITE MARLIN,2161,5291,1,0,0,1,0,0,0,3,2021-529102
529103,24,03,1201,98,0,,6936,5,1,3,2021,09,19,0471493,0,0,1,MDSE1201.pdf,00171489.tif,ORIGINAL,WAHOO,4720,5291,1,2,2,0,0,0,0,2,2021-529103
529103,24,03,1201,97,0,,6936,5,1,3,2021,09,19,0471493,0,0,1,MDSE1201.pdf,00171489.tif,ORIGINAL,DOLPHIN,1050,5291,2,2,2,0,0,0,0,2,2021-529103
529104,24,04,1201,99,0,,6936,5,1,4,2021,09,19,0471493,0,0,1,MDSE1201.pdf,00171491.tif,ORIGINAL,YFT,4711,5291,1,1,1,0,0,0,0,2,2021-529104
529105,24,05,1201,101,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171493.tif,ORIGINAL,BLUELINE TILEFISH,4440,5291,1,3,3,0,0,0,0,3,2021-529105
529105,24,05,1201,100,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171493.tif,ORIGINAL,BLACK SEA BASS,3350,5291,2,5,5,0,0,0,0,3,2021-529105
529105,24,05,1201,102,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171493.tif,ORIGINAL,TIGER SHARK,4911,5291,3,0,0,1,0,0,0,3,2021-529105
529107,24,07,1201,104,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171496.tif,ORIGINAL,YFT,4711,5291,1,2,2,0,0,0,0,3,2021-529107
529107,24,07,1201,103,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171496.tif,ORIGINAL,BLUELINE TILEFISH,4440,5291,2,20,20,0,0,0,0,3,2021-529107
529108,24,08,1201,106,0,,6936,5,1,6,2021,09,19,0471493,0,0,1,MDSE1201.pdf,00171498.tif,ORIGINAL,YFT,4711,5291,1,1,1,0,0,0,0,3,2021-529108
529108,24,08,1201,105,0,,6936,5,1,6,2021,09,19,0471493,0,0,1,MDSE1201.pdf,00171498.tif,ORIGINAL,BLUELINE TILEFISH,4440,5291,2,30,30,0,0,0,0,3,2021-529108
529109,24,09,1201,107,0,,6936,5,1,4,2021,09,19,0471493,1,0,2,MDSE1201.pdf,00171500.tif,ORIGINAL,WHITE MARLIN,2161,5291,1,0,0,1,0,0,0,3,2021-529109
529109,24,09,1201,108,0,,6936,5,1,4,2021,09,19,0471493,1,0,2,MDSE1201.pdf,00171500.tif,ORIGINAL,YFT,4711,5291,2,3,3,0,0,0,0,3,2021-529109
529110,24,10,1201,109,0,,6936,5,1,4,2021,09,19,0471493,0,0,1,MDSE1201.pdf,00171502.tif,ORIGINAL,DOLPHIN,1050,5291,1,1,1,0,0,0,0,3,2021-529110
529112,24,12,1201,111,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171505.tif,ORIGINAL,WHITE MARLIN,2161,5291,1,0,0,2,0,0,0,3,2021-529112
529112,24,12,1201,112,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171505.tif,ORIGINAL,YFT,4711,5291,2,1,0,0,0,0,0,3,2021-529112
529112,24,12,1201,110,0,,6936,5,1,4,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171505.tif,ORIGINAL,DOLPHIN,1050,5291,3,9,0,0,0,0,0,3,2021-529112
529113,24,13,1201,113,0,,6936,5,1,5,2021,09,19,0471493,0,0,2,MDSE1201.pdf,00171507.tif,ORIGINAL,DOLPHIN,1050,5291,1,5,0,0,0,0,0,2,2021-529113
529201,24,01,2201,176,0,,6447,3,1,6,2021,09,16,0470853,0,0,2,MDSE2201.pdf,00171511.tif,ORIGINAL,YFT,4711,5292,1,2,0,0,0,0,0,3,2021-529201
529201,24,01,2201,175,0,,6447,3,1,6,2021,09,16,0470853,0,0,2,MDSE2201.pdf,00171511.tif,ORIGINAL,WHITE MARLIN,2161,5292,2,0,0,1,0,0,0,3,2021-529201
529202,24,02,2201,177,0,,6447,3,1,4,2021,09,16,0470853,0,0,2,MDSE2201.pdf,00171513.tif,ORIGINAL,BLUELINE TILEFISH,4440,5292,1,20,0,0,0,0,0,3,2021-529202
529203,24,03,2201,178,0,,6447,3,1,6,2021,09,16,0470853,0,0,2,MDSE2201.pdf,00171515.tif,ORIGINAL,BLUE MARLIN,2171,5292,1,0,0,1,0,0,0,3,2021-529203
529203,24,03,2201,179,0,,6447,3,1,6,2021,09,16,0470853,0,0,2,MDSE2201.pdf,00171515.tif,ORIGINAL,BLUELINE TILEFISH,4440,5292,2,20,0,0,0,0,0,3,2021-529203
529901,33,01,2119,348,0,,7915,3,4,2,2021,09,16,0150020,0,1,1,NHSE2119.pdf,00171533.tif,ORIGINAL,BFT GIANT,4671,5299,1,1,1,0,0,1,0,2,2021-529901
530901,36,01,1205,470,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,7466,4,1,4,2021,09,19,1030137,0,1,2,NYSE1205.pdf,00171577.tif,ORIGINAL,WEAKFISH,3446,5309,1,3,0,20,0,0,0,3,2021-530901
530901,36,01,1205,468,0,,7466,4,1,4,2021,09,19,1030137,0,1,2,NYSE1205.pdf,00171577.tif,ORIGINAL,BLUEFISH,230,5309,2,0,0,10,0,0,0,3,2021-530901
530901,36,01,1205,469,0,,7466,4,1,4,2021,09,19,1030137,0,1,2,NYSE1205.pdf,00171577.tif,ORIGINAL,BLACK SEA BASS,3350,5309,3,2,0,25,0,0,0,3,2021-530901
530902,36,02,1205,471,0,,7466,4,1,1,2021,09,19,1030085,0,0,2,NYSE1205.pdf,00171579.tif,ORIGINAL,LITTLE TUNNY,4681,5309,1,0,0,2,0,0,0,4,2021-530902
530903,36,03,1205,472,0,,7466,4,1,2,2021,09,19,1030137,0,0,2,NYSE1205.pdf,00171581.tif,ORIGINAL,BLUEFISH,230,5309,1,1,0,1,0,0,0,4,2021-530903
530904,36,04,1205,473,0,,7466,4,1,2,2021,09,19,1030085,0,0,2,NYSE1205.pdf,00171583.tif,ORIGINAL,LITTLE TUNNY,4681,5309,1,0,0,2,0,0,0,4,2021-530904
530905,36,05,1205,474,0,,7466,4,1,2,2021,09,19,1030137,0,0,2,NYSE1205.pdf,00171585.tif,ORIGINAL,LITTLE TUNNY,4681,5309,1,0,0,4,0,0,0,4,2021-530905
530906,36,06,1205,475,0,,7466,4,1,2,2021,09,19,1030085,0,0,2,NYSE1205.pdf,00171587.tif,ORIGINAL,BLUEFISH,230,5309,1,0,0,8,0,0,0,3,2021-530906
531001,36,01,2202,516,0,,7943,3,1,5,2021,09,15,1030175,0,1,1,NYSE2202.pdf,00171592.tif,ORIGINAL,YFT,4711,5310,1,6,6,0,0,0,0,3,2021-531001
531001,36,01,2202,515,0,,7943,3,1,5,2021,09,15,1030175,0,1,1,NYSE2202.pdf,00171592.tif,ORIGINAL,DOLPHIN,1050,5310,2,3,3,0,0,0,0,3,2021-531001
531601,51,01,1110,572,0,,7696,1,1,4,2021,09,19,8100002,0,0,2,VASE1110.pdf,00171610.tif,ORIGINAL,YFT,4711,5316,1,1,0,0,0,0,0,3,2021-531601
531601,51,01,1110,570,0,,7696,1,1,4,2021,09,19,8100002,0,0,2,VASE1110.pdf,00171610.tif,ORIGINAL,DOLPHIN,1050,5316,2,5,0,0,0,0,0,3,2021-531601
531601,51,01,1110,571,0,,7696,1,1,4,2021,09,19,8100002,0,0,2,VASE1110.pdf,00171610.tif,ORIGINAL,WHITE MARLIN,2161,5316,3,0,0,1,0,0,0,3,2021-531601
531602,51,02,1110,573,0,,7696,1,1,5,2021,09,19,8100002,0,0,2,VASE1110.pdf,00171612.tif,ORIGINAL,DOLPHIN,1050,5316,1,1,0,0,0,0,0,3,2021-531602
531602,51,02,1110,574,1,KEPT;,7696,1,1,5,2021,09,19,8100002,0,0,2,VASE1110.pdf,00171612.tif,ORIGINAL,BLACK SEA BASS,3350,5316,2,65,0,0,0,0,0,3,2021-531602
531602,51,02,1110,575,0,,7696,1,1,5,2021,09,19,8100002,0,0,2,VASE1110.pdf,00171612.tif,ORIGINAL,BLUELINE TILEFISH,4440,5316,3,35,0,0,0,0,0,3,2021-531602
531603,51,03,1110,580,0,,7696,1,1,8,2021,09,19,8100002,0,1,2,VASE1110.pdf,00171614.tif,ORIGINAL,YFT,4711,5316,1,1,1,0,0,0,0,2,2021-531603
531603,51,03,1110,579,0,,7696,1,1,8,2021,09,19,8100002,0,1,2,VASE1110.pdf,00171614.tif,ORIGINAL,GOLDEN TILEFISH,4467,5316,2,6,6,0,0,0,0,2,2021-531603
531603,51,03,1110,578,0,,7696,1,1,8,2021,09,19,8100002,0,1,2,VASE1110.pdf,00171614.tif,ORIGINAL,BLUELINE TILEFISH,4440,5316,3,1,1,0,0,0,0,2,2021-531603
531603,51,03,1110,577,0,,7696,1,1,8,2021,09,19,8100002,0,1,2,VASE1110.pdf,00171614.tif,ORIGINAL,BLACK SEA BASS,3350,5316,4,2,2,0,0,0,0,2,2021-531603
531603,51,03,1110,576,0,,7696,1,1,8,2021,09,19,8100002,0,1,2,VASE1110.pdf,00171614.tif,ORIGINAL,BLACKBELLY ROSEFISH,2420,5316,5,3,0,0,0,0,0,2,2021-531603
531603,51,03,1110,581,0,,7696,1,1,8,2021,09,19,8100002,0,1,2,VASE1110.pdf,00171614.tif,ORIGINAL,HAMMERHEAD SHARK,4950,5316,6,0,0,1,0,0,0,2,2021-531603
531604,51,04,1110,582,0,,7696,1,1,5,2021,09,19,8100091,0,0,2,VASE1110.pdf,00171616.tif,ORIGINAL,WHITE MARLIN,2161,5316,1,0,0,1,0,0,0,2,2021-531604
531605,51,05,1110,583,0,,7696,1,1,5,2021,09,19,8100091,0,0,2,VASE1110.pdf,00171618.tif,ORIGINAL,WHITE MARLIN,2161,5316,1,0,0,1,0,0,0,3,2021-531605
531606,51,06,1110,585,0,,7696,1,1,5,2021,09,19,8100091,0,0,2,VASE1110.pdf,00171620.tif,ORIGINAL,WHITE MARLIN,2161,5316,1,0,0,3,0,0,0,3,2021-531606
