tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
16,24,10,2205,270,0,,6936,5,1,3,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092685.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,5,0,0,0,3,2015-161110
16,24,11,2205,271,0,,6936,5,1,4,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092687.tif,ORIGINAL,DOLPHIN,1050,1611,2,0,0,8,0,0,0,2,2015-161111
16,24,11,2205,272,0,,6936,5,1,4,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092687.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,1,0,0,0,2,2015-161111
16,24,12,2205,273,0,,6936,5,1,6,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092689.tif,ORIGINAL,DOLPHIN,1050,1611,1,2,0,0,0,0,0,2,2015-161112
16,24,13,2205,274,0,,6936,5,1,2,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092691.tif,ORIGINAL,DOLPHIN,1050,1611,2,1,0,0,0,0,0,2,2015-161113
16,24,13,2205,275,0,,6936,5,1,2,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092691.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,1,0,0,0,2,2015-161113
16,24,14,2205,276,0,,6936,5,1,6,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092693.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,1,0,0,0,2,2015-161114
16,24,15,2205,277,0,,6936,5,1,3,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092695.tif,ORIGINAL,DOLPHIN,1050,1611,2,1,0,3,0,0,0,2,2015-161115
16,24,15,2205,278,0,,6936,5,1,3,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092695.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,1,0,0,0,2,2015-161115
16,24,16,2205,279,0,,6936,5,1,7,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092697.tif,ORIGINAL,DOLPHIN,1050,1611,2,3,3,0,0,0,0,3,2015-161116
16,24,16,2205,280,0,,6936,5,1,7,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092697.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,1,0,0,0,3,2015-161116
16,24,17,2205,281,0,,6936,5,1,6,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092699.tif,ORIGINAL,DOLPHIN,1050,1611,2,6,6,2,0,0,0,2,2015-161117
16,24,17,2205,282,0,,6936,5,1,6,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092699.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,1,0,0,0,2,2015-161117
16,24,18,2205,283,0,,6936,5,1,5,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092701.tif,ORIGINAL,DOLPHIN,1050,1611,2,0,0,3,0,0,0,2,2015-161118
16,24,18,2205,284,0,,6936,5,1,5,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092701.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,2,0,0,0,2,2015-161118
16,24,19,2205,285,0,,6936,5,1,5,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092703.tif,ORIGINAL,DOLPHIN,1050,1611,2,0,0,4,0,0,0,2,2015-161119
16,24,19,2205,286,0,,6936,5,1,5,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092703.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,4,0,0,0,2,2015-161119
16,24,20,2205,287,0,,6936,5,1,5,2015,09,18,0471493,0,0,2,MDSE2205.pdf,00092705.tif,ORIGINAL,WHITE MA,2161,1611,1,0,0,3,0,0,0,2,2015-161120
16,24,01,2207,288,0,,6783,7,1,4,2015,09,17,0470938,0,0,1,MDSE2207.pdf,00092709.tif,ORIGINAL,DOLPHIN,1050,1612,2,10,10,0,0,0,0,3,2015-161201
16,24,01,2207,289,0,,6783,7,1,4,2015,09,17,0470938,0,0,1,MDSE2207.pdf,00092709.tif,ORIGINAL,WHITE MA,2161,1612,1,0,0,1,0,0,0,3,2015-161201
16,24,01,2207,290,0,,6783,7,1,4,2015,09,17,0470938,0,0,1,MDSE2207.pdf,00092709.tif,ORIGINAL,YFT,4711,1612,3,4,4,12,0,0,0,3,2015-161201
16,24,02,2207,291,0,,6783,7,1,5,2015,09,17,0470938,0,0,1,MDSE2207.pdf,00092711.tif,ORIGINAL,DOLPHIN,1050,1612,1,12,12,0,0,0,0,3,2015-161202
16,24,02,2207,292,1,RARE OR ILLEGAL SPECIES KEPT;,6783,7,1,5,2015,09,17,0470938,0,0,1,MDSE2207.pdf,00092711.tif,ORIGINAL,BLUELINE,4440,1612,2,17,17,0,0,0,0,3,2015-161202
16,24,02,2207,293,0,,6783,7,1,5,2015,09,17,0470938,0,0,1,MDSE2207.pdf,00092711.tif,ORIGINAL,GOLDEN T,4467,1612,3,3,3,0,0,0,0,3,2015-161202
16,25,05,1107,294,0,,7606,8,1,2,2015,09,27,0230218,0,0,2,MASE1107.pdf,00093208.tif,ORIGINAL,SHORTFIN,3551,1683,1,0,0,1,0,0,0,3,2015-168305
16,25,07,1107,295,0,,7606,8,1,2,2015,09,27,0230218,0,0,2,MASE1107.pdf,00093211.tif,ORIGINAL,UNIDENTI,3591,1683,1,0,0,2,0,0,0,1,2015-168307
16,25,12,1107,296,0,,7606,8,1,3,2015,09,27,0230784,0,0,2,MASE1107.pdf,00093217.tif,ORIGINAL,ATLANTIC,2120,1683,1,20,0,0,0,0,0,1,2015-168312
16,25,13,1107,297,0,,7606,8,1,3,2015,09,27,0230784,0,0,2,MASE1107.pdf,00093219.tif,ORIGINAL,ATLANTIC,2120,1683,1,25,0,0,0,0,0,2,2015-168313
16,25,13,1107,298,0,,7606,8,1,3,2015,09,27,0230784,0,0,2,MASE1107.pdf,00093219.tif,ORIGINAL,BLUE SHA,4931,1683,2,0,0,1,0,0,0,2,2015-168313
16,25,17,1107,299,0,,7606,8,1,8,2015,09,27,0230784,0,0,2,MASE1107.pdf,00093224.tif,ORIGINAL,ATLANTIC,2120,1683,1,10,0,0,0,0,0,3,2015-168317
16,25,19,1107,300,0,,7606,8,1,2,2015,09,27,0230218,0,0,2,MASE1107.pdf,00093227.tif,ORIGINAL,BFT LARG,4679,1683,1,1,1,0,0,1,0,1,2015-168319
14,25,01,1108,301,0,,7606,8,3,5,2015,09,05,0230217,0,0,1,MASE1108.pdf,00091500.tif,ORIGINAL,BFT LARG,4679,1443,1,1,1,0,0,1,0,1,2015-144301
14,25,02,1108,302,0,,7606,8,1,2,2015,09,05,0230218,0,0,2,MASE1108.pdf,00091502.tif,ORIGINAL,BFT GIAN,4671,1443,1,1,0,0,0,1,0,1,2015-144302
14,25,03,1108,303,0,,7606,8,3,2,2015,09,05,0230217,0,0,2,MASE1108.pdf,00091504.tif,ORIGINAL,BFT GIAN,4671,1443,1,1,1,0,0,1,0,1,2015-144303
14,25,05,1108,304,0,,7606,8,1,6,2015,09,05,0230784,0,0,2,MASE1108.pdf,00091507.tif,ORIGINAL,BLUEFISH,230,1443,1,4,0,0,0,0,0,3,2015-144305
14,25,07,1108,305,0,,7606,8,3,1,2015,09,05,0230217,0,0,2,MASE1108.pdf,00091510.tif,ORIGINAL,ATLANTIC,2120,1443,1,15,0,0,0,0,0,2,2015-144307
14,25,11,1108,306,0,,7606,8,1,2,2015,09,05,0230218,0,0,2,MASE1108.pdf,00091515.tif,ORIGINAL,BFT GIAN,4671,1443,1,1,1,0,0,1,0,3,2015-144311
14,25,01,1109,307,0,,7600,15,1,3,2015,09,05,0091825,0,0,2,MASE1109.pdf,00091527.tif,ORIGINAL,ATLANTIC,2120,1447,1,10,0,0,0,0,0,3,2015-144701
14,25,02,1109,308,1,ALIVE;,7600,15,1,2,2015,09,05,0090024,0,1,2,MASE1109.pdf,00091529.tif,ORIGINAL,SILVER H,5090,1447,2,0,0,5,0,0,0,3,2015-144702
14,25,02,1109,309,0,,7600,15,1,2,2015,09,05,0090024,0,0,2,MASE1109.pdf,00091529.tif,ORIGINAL,ATLANTIC,2120,1447,1,20,0,0,0,0,0,3,2015-144702
14,25,02,1109,310,0,,7600,15,1,2,2015,09,05,0090024,0,0,2,MASE1109.pdf,00091529.tif,ORIGINAL,BFT GIAN,4671,1447,3,1,0,0,0,1,0,3,2015-144702
14,25,03,1109,311,1,KEPT;,7600,15,1,6,2015,09,05,0090024,0,0,2,MASE1109.pdf,00091531.tif,ORIGINAL,ATLANTIC,2120,1447,1,50,0,0,0,0,0,3,2015-144703
14,25,01,1111,312,0,,7600,15,1,2,2015,09,06,0090024,0,0,2,MASE1111.pdf,00091536.tif,ORIGINAL,COD,815,1448,2,0,0,10,0,0,0,3,2015-144801
14,25,01,1111,313,0,,7600,15,1,2,2015,09,06,0090024,0,0,2,MASE1111.pdf,00091536.tif,ORIGINAL,HADDOCK,1479,1448,3,0,0,10,0,0,0,3,2015-144801
14,25,01,1111,314,0,,7600,15,1,2,2015,09,06,0090024,0,0,2,MASE1111.pdf,00091536.tif,ORIGINAL,ATLANTIC,2120,1448,1,15,0,0,0,0,0,3,2015-144801
14,25,02,1111,315,0,,7600,15,2,2,2015,09,06,0099200,0,0,2,MASE1111.pdf,00091538.tif,ORIGINAL,ATLANTIC,2120,1448,1,15,0,0,0,0,0,1,2015-144802
14,25,03,1111,316,0,,7600,15,1,2,2015,09,06,0090024,0,0,2,MASE1111.pdf,00091540.tif,ORIGINAL,ATLANTIC,2120,1448,1,20,0,0,0,0,0,3,2015-144803
14,25,04,1111,317,0,,7600,15,1,2,2015,09,06,0090024,0,0,2,MASE1111.pdf,00091542.tif,ORIGINAL,ATLANTIC,2120,1448,1,12,0,0,0,0,0,3,2015-144804
14,25,04,1111,318,0,,7600,15,1,2,2015,09,06,0090024,0,0,2,MASE1111.pdf,00091542.tif,ORIGINAL,BLUE SHA,4931,1448,2,0,0,1,0,0,0,3,2015-144804
14,25,01,1112,319,0,,6634,8,3,2,2015,09,07,0230217,0,0,2,MASE1112.pdf,00091789.tif,ORIGINAL,BFT GIAN,4671,1494,1,1,1,0,0,1,0,1,2015-149401
14,25,01,1112,320,0,,6634,8,3,2,2015,09,07,0230217,0,0,2,MASE1112.pdf,00091789.tif,ORIGINAL,BFT LARG,4679,1494,2,1,1,0,0,1,0,1,2015-149401
14,25,02,1112,321,0,,6634,8,1,3,2015,09,07,0230218,0,0,1,MASE1112.pdf,00091791.tif,ORIGINAL,BFT SMAL,4676,1494,2,0,0,1,0,0,0,1,2015-149402
14,25,02,1112,322,0,,6634,8,1,3,2015,09,07,0230218,0,0,1,MASE1112.pdf,00091791.tif,ORIGINAL,BFT LARG,4679,1494,1,1,1,0,0,1,0,1,2015-149402
14,25,04,1112,323,0,,6634,8,1,2,2015,09,07,0230784,0,0,2,MASE1112.pdf,00091794.tif,ORIGINAL,BFT SMAL,4676,1494,1,0,0,2,0,0,0,1,2015-149404
15,25,01,1113,324,0,,7633,15,1,4,2015,09,07,0090024,0,0,2,MASE1113.pdf,00091995.tif,ORIGINAL,ATLANTIC,2120,1521,1,4,0,0,0,0,0,1,2015-152101
15,25,01,1113,325,1,ALIVE;,7633,15,1,4,2015,09,07,0090024,0,0,2,MASE1113.pdf,00091995.tif,ORIGINAL,REDFISH,2400,1521,3,0,0,2,0,0,0,1,2015-152101
15,25,01,1113,326,1,ALIVE;,7633,15,1,4,2015,09,07,0090024,0,0,2,MASE1113.pdf,00091995.tif,ORIGINAL,POLLOCK,2695,1521,2,0,0,90,0,0,0,1,2015-152101
15,25,02,1113,327,0,,7633,15,1,3,2015,09,07,0090024,0,0,2,MASE1113.pdf,00091997.tif,ORIGINAL,ATLANTIC,2120,1521,1,0,0,24,0,0,0,1,2015-152102
15,25,03,1113,328,0,,7633,15,1,4,2015,09,07,0090024,0,0,2,MASE1113.pdf,00091999.tif,ORIGINAL,ATLANTIC,2120,1521,1,0,0,30,0,0,0,1,2015-152103
15,25,04,1113,329,0,,7633,15,1,3,2015,09,07,0090024,1,0,2,MASE1113.pdf,00092001.tif,ORIGINAL,ATLANTIC,2120,1521,1,20,0,30,0,0,0,3,2015-152104
15,25,02,1115,330,0,,6591,8,3,4,2015,09,12,0230217,0,0,2,MASE1115.pdf,00092187.tif,ORIGINAL,BFT GIAN,4671,1554,1,1,0,0,0,1,0,3,2015-155402
15,25,02,1115,331,0,,6591,8,3,4,2015,09,12,0230217,0,0,2,MASE1115.pdf,00092187.tif,ORIGINAL,BLUE SHA,4931,1554,2,0,0,1,0,0,0,3,2015-155402
15,25,03,1115,332,0,,6591,8,1,2,2015,09,12,0230784,0,0,1,MASE1115.pdf,00092189.tif,ORIGINAL,BFT SMAL,4676,1554,1,1,1,0,0,0,0,2,2015-155403
15,25,06,1115,333,0,,6591,8,1,4,2015,09,12,0230784,0,0,1,MASE1115.pdf,00092193.tif,ORIGINAL,BFT GIAN,4671,1554,1,1,1,0,0,1,0,3,2015-155406
15,25,07,1115,334,0,,6591,8,1,2,2015,09,12,0230784,0,0,1,MASE1115.pdf,00092195.tif,ORIGINAL,BFT SMAL,4676,1554,1,1,1,0,0,0,0,2,2015-155407
15,25,10,1115,335,0,,6591,8,1,6,2015,09,12,0230784,0,1,2,MASE1115.pdf,00092199.tif,REVISED,BFT LARG,4679,1554,1,1,0,0,0,1,0,3,2015-155410
15,25,11,1115,336,0,,6591,8,3,2,2015,09,12,0230217,0,0,2,MASE1115.pdf,00092201.tif,ORIGINAL,BFT LARG,4678,1554,1,1,1,0,0,0,0,2,2015-155411
15,25,01,1116,337,0,,7600,15,1,3,2015,09,12,0090024,0,1,2,MASE1116.pdf,00092080.tif,ORIGINAL,CUSK,960,1542,4,3,0,0,0,0,0,8,2015-154201
15,25,01,1116,338,0,,7600,15,1,3,2015,09,12,0090024,0,1,2,MASE1116.pdf,00092080.tif,ORIGINAL,HADDOCK,1479,1542,5,0,0,15,0,0,0,8,2015-154201
15,25,01,1116,339,0,,7600,15,1,3,2015,09,12,0090024,0,1,2,MASE1116.pdf,00092080.tif,ORIGINAL,RED HAKE,1520,1542,3,3,0,0,0,0,0,8,2015-154201
15,25,01,1116,340,0,,7600,15,1,3,2015,09,12,0090024,0,1,2,MASE1116.pdf,00092080.tif,ORIGINAL,HERRING,1670,1542,2,4,0,0,0,0,0,8,2015-154201
15,25,01,1116,341,0,,7600,15,1,3,2015,09,12,0090024,0,1,2,MASE1116.pdf,00092080.tif,ORIGINAL,SILVER H,5090,1542,1,10,0,0,0,0,0,8,2015-154201
15,25,02,1116,342,0,,7600,15,1,2,2015,09,12,0090024,0,0,2,MASE1116.pdf,00092082.tif,ORIGINAL,ATLANTIC,2120,1542,1,12,0,0,0,0,0,3,2015-154202
15,25,03,1116,343,0,,7600,15,2,2,2015,09,12,0099200,0,0,2,MASE1116.pdf,00092084.tif,ORIGINAL,COD,815,1542,3,0,0,10,0,0,0,3,2015-154203
15,25,03,1116,344,0,,7600,15,2,2,2015,09,12,0099200,0,0,2,MASE1116.pdf,00092084.tif,ORIGINAL,HERRING,1670,1542,1,10,0,0,0,0,0,3,2015-154203
15,25,03,1116,345,0,,7600,15,2,2,2015,09,12,0099200,0,0,2,MASE1116.pdf,00092084.tif,ORIGINAL,ATLANTIC,2120,1542,2,10,0,0,0,0,0,3,2015-154203
15,25,03,1116,346,0,,7600,15,2,2,2015,09,12,0099200,0,0,2,MASE1116.pdf,00092084.tif,ORIGINAL,BFT GIAN,4671,1542,4,2,0,0,0,2,0,3,2015-154203
15,25,04,1116,347,0,,7600,15,1,2,2015,09,12,0090024,0,0,2,MASE1116.pdf,00092086.tif,ORIGINAL,ATLANTIC,2120,1542,1,6,0,0,0,0,0,3,2015-154204
15,25,04,1116,348,0,,7600,15,1,2,2015,09,12,0090024,0,0,2,MASE1116.pdf,00092086.tif,ORIGINAL,BFT GIAN,4671,1542,2,1,0,0,0,1,0,3,2015-154204
15,25,01,1119,349,0,,6634,8,1,3,2015,09,13,0230218,0,0,2,MASE1119.pdf,00092306.tif,ORIGINAL,BFT LARG,4678,1570,1,1,1,0,0,0,0,3,2015-157001
15,25,02,1119,350,0,,6634,8,1,2,2015,09,13,0230218,0,0,1,MASE1119.pdf,00092308.tif,ORIGINAL,BFT GIAN,4671,1570,1,1,1,0,0,1,0,1,2015-157002
15,25,02,1119,351,0,,6634,8,1,2,2015,09,13,0230218,0,0,1,MASE1119.pdf,00092308.tif,ORIGINAL,BFT SMAL,4676,1570,2,0,0,1,0,0,0,1,2015-157002
15,25,06,1119,352,0,,6634,8,1,2,2015,09,13,0230218,0,0,2,MASE1119.pdf,00092313.tif,ORIGINAL,BLUE SHA,4931,1570,1,0,0,2,0,0,0,3,2015-157006
15,25,01,1120,353,0,,7604,12,1,4,2015,09,13,0190820,0,0,1,MASE1120.pdf,00092110.tif,ORIGINAL,LITTLE T,4681,1546,1,1,1,0,0,0,0,3,2015-154601
15,25,02,1120,354,0,,7604,12,1,2,2015,09,13,0190820,0,0,1,MASE1120.pdf,00092112.tif,ORIGINAL,LITTLE T,4681,1546,1,4,4,0,0,0,1,1,2015-154602
15,25,04,1120,355,0,,7604,12,1,5,2015,09,13,0190820,0,0,2,MASE1120.pdf,00092115.tif,ORIGINAL,BFT SMAL,4676,1546,1,0,0,1,0,0,0,4,2015-154604
15,25,05,1120,356,0,,7604,12,1,6,2015,09,13,0190820,0,0,2,MASE1120.pdf,00092117.tif,ORIGINAL,BFT SMAL,4676,1546,1,0,0,1,0,0,0,1,2015-154605
15,25,07,1120,357,0,,7604,12,1,4,2015,09,13,0190820,0,0,1,MASE1120.pdf,00092120.tif,ORIGINAL,BFT SCHO,4677,1546,1,2,2,1,0,0,0,3,2015-154607
15,25,08,1120,358,0,,7604,12,1,4,2015,09,13,0190820,0,0,2,MASE1120.pdf,00092122.tif,ORIGINAL,SHORTFIN,3551,1546,1,0,0,1,0,0,0,2,2015-154608
15,25,09,1120,359,1,KEPT;,7604,12,1,4,2015,09,13,0190820,0,0,2,MASE1120.pdf,00092124.tif,ORIGINAL,BFT LARG,4678,1546,1,2,0,0,0,0,0,1,2015-154609
15,25,10,1120,360,1,KEPT;,7604,12,1,3,2015,09,13,0190820,0,0,1,MASE1120.pdf,00092126.tif,ORIGINAL,BFT SMAL,4676,1546,1,2,1,0,0,0,0,3,2015-154610
15,25,01,1201,361,0,,6634,8,3,3,2015,09,06,0230217,0,0,2,MASE1201.pdf,00091917.tif,ORIGINAL,BFT LARG,4678,1507,1,1,1,0,0,0,0,2,2015-150701
15,25,02,1201,362,0,,6634,8,1,2,2015,09,06,0230218,0,1,1,MASE1201.pdf,00091919.tif,ORIGINAL,BFT GIAN,4671,1507,1,1,1,0,0,1,0,1,2015-150702
15,25,03,1201,363,0,,6634,8,1,5,2015,09,06,0230218,0,1,2,MASE1201.pdf,00091921.tif,ORIGINAL,BFT SMAL,4676,1507,1,1,1,0,0,0,0,3,2015-150703
15,25,04,1201,364,0,,6634,8,1,2,2015,09,06,0230218,0,0,2,MASE1201.pdf,00091923.tif,ORIGINAL,BFT LARG,4678,1507,1,0,0,2,0,0,0,3,2015-150704
15,25,05,1201,365,0,,6634,8,1,4,2015,09,06,0230217,0,0,2,MASE1201.pdf,00091925.tif,ORIGINAL,BLUE SHA,4931,1507,1,0,0,5,0,0,0,1,2015-150705
15,25,06,1201,366,0,,6634,8,3,4,2015,09,06,0230217,0,0,2,MASE1201.pdf,00091927.tif,ORIGINAL,BFT SMAL,4676,1507,1,0,0,1,0,0,0,1,2015-150706
15,25,07,1201,367,1,ALIVE;,6634,8,3,2,2015,09,06,0230217,0,0,2,MASE1201.pdf,00091929.tif,ORIGINAL,WHITE SH,4801,1507,2,0,0,1,0,0,0,2,2015-150707
15,25,07,1201,368,0,,6634,8,3,2,2015,09,06,0230217,0,0,2,MASE1201.pdf,00091929.tif,ORIGINAL,BLUE SHA,4931,1507,1,0,0,3,0,0,0,2,2015-150707
15,25,10,1201,369,0,,6634,8,1,3,2015,09,06,0230784,0,0,2,MASE1201.pdf,00091933.tif,ORIGINAL,BLUE SHA,4931,1507,1,0,0,2,0,0,0,1,2015-150710
15,25,01,1203,370,0,,6698,18,3,6,2015,09,13,0010279,0,0,2,MASE1203.pdf,00092212.tif,ORIGINAL,BFT SMAL,4676,1557,1,1,0,1,0,0,0,3,2015-155701
15,25,02,1203,371,0,,6698,18,3,3,2015,09,13,0010279,1,0,2,MASE1203.pdf,00092214.tif,ORIGINAL,BFT SMAL,4676,1557,1,1,0,0,0,0,0,3,2015-155702
14,25,03,1205,372,0,,6591,9,1,4,2015,09,05,0239038,0,0,2,MASE1205.pdf,00091682.tif,ORIGINAL,BFT GIAN,4671,1475,1,1,0,0,0,1,0,1,2015-147503
14,25,05,1205,373,0,,6591,9,1,4,2015,09,05,0239038,0,0,2,MASE1205.pdf,00091685.tif,ORIGINAL,BLUEFISH,230,1475,1,1,1,0,0,0,0,2,2015-147505
14,25,06,1205,374,0,,6591,9,1,6,2015,09,05,0239038,0,0,1,MASE1205.pdf,00091687.tif,ORIGINAL,SHORTFIN,3551,1475,1,1,1,0,0,0,0,3,2015-147506
15,25,01,1209,375,0,,7496,9,1,6,2015,09,12,0239038,1,1,1,MASE1209.pdf,00092295.tif,ORIGINAL,BFT SMAL,4676,1568,1,1,1,1,0,0,0,3,2015-156801
15,25,04,1209,376,0,,7496,9,1,3,2015,09,12,0239038,1,0,2,MASE1209.pdf,00092299.tif,ORIGINAL,BFT SMAL,4676,1568,1,1,1,0,0,0,0,3,2015-156804
14,25,01,2102,377,0,,7629,15,1,2,2015,09,02,0090024,0,1,2,MASE2102.pdf,00091327.tif,ORIGINAL,ATLANTIC,2120,1412,1,12,0,12,0,0,0,3,2015-141201
14,25,01,2103,378,0,,7606,9,1,1,2015,09,03,0239038,0,0,2,MASE2103.pdf,00091331.tif,ORIGINAL,ATLANTIC,2120,1413,1,3,0,0,0,0,0,1,2015-141301
14,25,02,2103,379,0,,7606,9,1,4,2015,09,03,0230213,0,0,2,MASE2103.pdf,00091333.tif,ORIGINAL,SHORTFIN,3551,1413,1,1,0,0,0,0,0,2,2015-141302
14,25,03,2103,380,0,,7606,9,1,2,2015,09,03,0230213,0,0,2,MASE2103.pdf,00091335.tif,ORIGINAL,ATLANTIC,2120,1413,1,3,0,3,0,0,0,2,2015-141303
14,25,06,2103,381,0,,7606,9,1,2,2015,09,03,0230229,0,0,1,MASE2103.pdf,00091339.tif,ORIGINAL,BFT GIAN,4671,1413,1,1,1,0,0,1,0,3,2015-141306
16,25,02,2106,382,0,,7633,15,1,5,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092520.tif,ORIGINAL,HERRING,1670,1602,2,4,0,0,0,0,0,3,2015-160202
16,25,02,2106,383,0,,7633,15,1,5,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092520.tif,ORIGINAL,ATLANTIC,2120,1602,1,10,0,10,0,0,0,3,2015-160202
16,25,04,2106,384,1,ALIVE;,7633,15,1,3,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092523.tif,ORIGINAL,HERRING,1670,1602,1,6,0,8,0,0,0,3,2015-160204
16,25,05,2106,385,0,,7633,15,1,3,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092525.tif,ORIGINAL,ATLANTIC,2120,1602,1,12,0,0,0,0,0,1,2015-160205
16,25,06,2106,386,0,,7633,15,1,2,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092527.tif,ORIGINAL,ATLANTIC,2120,1602,1,10,0,10,0,0,0,3,2015-160206
16,25,07,2106,387,0,,7633,15,1,4,2015,09,18,0090024,0,1,2,MASE2106.pdf,00092529.tif,ORIGINAL,ATLANTIC,2120,1602,2,10,0,10,0,0,0,3,2015-160207
16,25,07,2106,388,0,,7633,15,1,4,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092529.tif,ORIGINAL,BFT LARG,4679,1602,1,1,0,0,0,1,0,3,2015-160207
16,25,08,2106,389,0,,7633,15,1,3,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092531.tif,ORIGINAL,ATLANTIC,2120,1602,1,12,0,13,0,0,0,1,2015-160208
16,25,11,2106,390,0,,7633,15,1,7,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092535.tif,ORIGINAL,COD,815,1602,4,0,0,1,0,0,0,1,2015-160211
16,25,11,2106,391,0,,7633,15,1,7,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092535.tif,ORIGINAL,HERRING,1670,1602,2,6,0,0,0,0,0,1,2015-160211
16,25,11,2106,392,0,,7633,15,1,7,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092535.tif,ORIGINAL,ATLANTIC,2120,1602,1,10,0,10,0,0,0,1,2015-160211
16,25,11,2106,393,0,,7633,15,1,7,2015,09,18,0090024,0,0,2,MASE2106.pdf,00092535.tif,ORIGINAL,SILVER H,5090,1602,3,1,0,0,0,0,0,1,2015-160211
15,25,01,2108,394,0,,7633,15,1,3,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092344.tif,ORIGINAL,ATLANTIC,2120,1578,2,12,0,0,0,0,0,3,2015-157801
15,25,01,2108,395,0,,7633,15,1,3,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092344.tif,ORIGINAL,BFT GIAN,4671,1578,1,1,0,0,0,1,0,3,2015-157801
15,25,02,2108,396,0,,7633,15,1,2,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092346.tif,ORIGINAL,HERRING,1670,1578,2,5,0,0,0,0,0,3,2015-157802
15,25,02,2108,397,0,,7633,15,1,2,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092346.tif,ORIGINAL,ATLANTIC,2120,1578,1,3,0,0,0,0,0,3,2015-157802
15,25,03,2108,398,0,,7633,15,1,3,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092348.tif,ORIGINAL,ATLANTIC,2120,1578,1,18,0,0,0,0,0,1,2015-157803
15,25,05,2108,399,0,,7633,15,1,2,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092351.tif,ORIGINAL,POLLOCK,2695,1578,1,8,0,22,0,0,0,1,2015-157805
15,25,06,2108,400,0,,7633,15,1,6,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092353.tif,ORIGINAL,ATLANTIC,2120,1578,1,15,0,15,0,0,0,3,2015-157806
15,25,07,2108,401,0,,7633,15,1,2,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092355.tif,ORIGINAL,ATLANTIC,2120,1578,2,5,0,12,0,0,0,1,2015-157807
15,25,07,2108,402,0,,7633,15,1,2,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092355.tif,ORIGINAL,BFT LARG,4679,1578,1,1,0,0,0,1,0,1,2015-157807
15,25,10,2108,403,0,,7633,15,1,2,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092359.tif,ORIGINAL,BFT LARG,4678,1578,1,1,1,0,0,0,0,2,2015-157810
15,25,12,2108,404,0,,7633,15,1,3,2015,09,16,0090024,1,0,2,MASE2108.pdf,00092362.tif,ORIGINAL,ATLANTIC,2120,1578,2,12,0,12,0,0,0,3,2015-157812
15,25,12,2108,405,0,,7633,15,1,3,2015,09,16,0090024,0,0,2,MASE2108.pdf,00092362.tif,ORIGINAL,BFT GIAN,4671,1578,1,1,0,0,0,1,0,3,2015-157812
15,25,01,2109,406,0,,7600,15,1,4,2015,09,17,0090024,0,0,2,MASE2109.pdf,00092414.tif,ORIGINAL,ATLANTIC,2120,1586,1,12,0,0,0,0,0,3,2015-158601
